0,0,0
6.91e-08,2.2051e-89,0.0040735
1.4314e-05,2.3698e-88,0.0081469
4.2716e-05,6.3917e-88,0.01222
8.5258e-05,1.223e-87,0.016294
0.00014192,1.9829e-87,0.020367
0.00021269,2.9132e-87,0.02444
0.00029754,4.0083e-87,0.028513
0.00039646,5.2626e-87,0.032585
0.00050943,6.6704e-87,0.036657
0.00063642,8.2261e-87,0.040729
0.00077743,9.9241e-87,0.0448
0.00093242,1.1759e-86,0.048871
0.0011014,1.3724e-86,0.052941
0.0012843,1.5815e-86,0.057011
0.0014812,1.8026e-86,0.06108
0.0016919,2.035e-86,0.065148
0.0019166,2.2783e-86,0.069216
0.0021551,2.5319e-86,0.073283
0.0024075,2.7951e-86,0.077349
0.0026737,3.0675e-86,0.081414
0.0029537,3.3485e-86,0.085478
0.0032475,3.6375e-86,0.089542
0.0035551,3.9339e-86,0.093604
0.0038764,4.2372e-86,0.097665
0.0042114,4.5468e-86,0.10173
0.0045602,4.8621e-86,0.10578
0.0049226,5.1826e-86,0.10984
0.0052987,5.5076e-86,0.1139
0.0056885,5.8368e-86,0.11795
0.0060918,6.1693e-86,0.12201
0.0065087,6.5048e-86,0.12606
0.0069393,6.8426e-86,0.13011
0.0073833,7.1822e-86,0.13416
0.0078409,7.5229e-86,0.13821
0.008312,7.8643e-86,0.14226
0.0087966,8.2057e-86,0.1463
0.0092947,8.5467e-86,0.15035
0.0098062,8.8865e-86,0.15439
0.010331,9.2247e-86,0.15843
0.010869,9.5607e-86,0.16247
0.011421,9.8938e-86,0.16651
0.011986,1.0224e-85,0.17054
0.012564,1.055e-85,0.17457
0.013156,1.0871e-85,0.17861
0.013761,1.1187e-85,0.18263
0.014379,1.1498e-85,0.18666
0.01501,1.1803e-85,0.19069
0.015655,1.21e-85,0.19471
0.016313,1.2391e-85,0.19873
