0,0,0
1.7325e-12,-9.0469e-90,0.0020408
3.3328e-08,-1.8806e-89,0.0040816
9.9978e-08,-2.8698e-89,0.0061223
1.9995e-07,-3.8142e-89,0.0081631
3.3325e-07,-4.6561e-89,0.010204
4.9987e-07,-5.3373e-89,0.012245
6.9982e-07,-5.8e-89,0.014285
9.3309e-07,-5.9861e-89,0.016326
1.1997e-06,-5.8378e-89,0.018367
1.4996e-06,-5.2971e-89,0.020408
1.8328e-06,-4.306e-89,0.022449
2.1994e-06,-2.8065e-89,0.024489
2.5993e-06,-7.4076e-90,0.02653
3.0325e-06,1.9492e-89,0.028571
3.499e-06,5.3214e-89,0.030612
3.9989e-06,9.4337e-89,0.032652
4.532e-06,1.4344e-88,0.034693
5.0985e-06,2.0111e-88,0.036734
5.6984e-06,2.6791e-88,0.038775
6.3315e-06,3.4444e-88,0.040816
6.998e-06,4.3126e-88,0.042856
7.6978e-06,5.2897e-88,0.044897
8.4309e-06,6.3813e-88,0.046938
9.1973e-06,7.5933e-88,0.048979
9.9971e-06,8.9314e-88,0.051019
1.083e-05,1.0402e-87,0.05306
1.1697e-05,1.2009e-87,0.055101
1.2596e-05,1.3761e-87,0.057142
1.3529e-05,1.5662e-87,0.059182
1.4496e-05,1.7718e-87,0.061223
1.5495e-05,1.9935e-87,0.063264
1.6528e-05,2.2318e-87,0.065305
1.7595e-05,2.4875e-87,0.067346
1.8694e-05,2.7609e-87,0.069386
1.9827e-05,3.0528e-87,0.071427
2.0994e-05,3.3636e-87,0.073468
2.2193e-05,3.6941e-87,0.075509
2.3426e-05,4.0447e-87,0.077549
2.4692e-05,4.416e-87,0.07959
2.5992e-05,4.8086e-87,0.081631
2.7325e-05,5.2231e-87,0.083672
2.8691e-05,5.6601e-87,0.085713
3.009e-05,6.1201e-87,0.087753
3.1523e-05,6.6038e-87,0.089794
3.2989e-05,7.1117e-87,0.091835
3.4489e-05,7.6443e-87,0.093876
3.6022e-05,8.2024e-87,0.095916
3.7588e-05,8.7863e-87,0.097957
3.9187e-05,9.3968e-87,0.099998
