0,0,0
1.5389e-07,-9.8594e-90,0.0020286
1.0737e-05,-1.8847e-89,0.0040571
3.174e-05,-2.6373e-89,0.0060856
6.3152e-05,-3.185e-89,0.008114
0.00010496,-3.469e-89,0.010142
0.00015716,-3.4304e-89,0.01217
0.00021974,-3.0104e-89,0.014198
0.00029268,-2.1501e-89,0.016226
0.00037598,-7.9091e-90,0.018253
0.00046961,1.1261e-89,0.020279
0.00057358,3.6596e-89,0.022305
0.00068787,6.8683e-89,0.024331
0.00081246,1.0811e-88,0.026356
0.00094734,1.5546e-88,0.02838
0.0010925,2.1132e-88,0.030404
0.0012479,2.7628e-88,0.032427
0.0014136,3.5093e-88,0.034449
0.0015895,4.3584e-88,0.036471
0.0017757,5.316e-88,0.038491
0.001972,6.388e-88,0.040511
0.0021786,7.5802e-88,0.042529
0.0023953,8.8984e-88,0.044547
0.0026222,1.0348e-87,0.046563
0.0028592,1.1936e-87,0.048579
0.0031064,1.3667e-87,0.050593
0.0033637,1.5548e-87,0.052606
0.0036311,1.7583e-87,0.054617
0.0039086,1.978e-87,0.056627
0.0041961,2.2143e-87,0.058636
0.0044937,2.4678e-87,0.060643
0.0048014,2.7392e-87,0.062649
0.005119,3.0289e-87,0.064654
0.0054467,3.3377e-87,0.066656
0.0057843,3.6659e-87,0.068658
0.0061319,4.0143e-87,0.070657
0.0064895,4.3834e-87,0.072655
0.0068569,4.7737e-87,0.074651
0.0072343,5.1858e-87,0.076645
0.0076216,5.6204e-87,0.078637
0.0080187,6.0779e-87,0.080627
0.0084257,6.559e-87,0.082616
0.0088426,7.0641e-87,0.084602
0.0092692,7.5939e-87,0.086587
0.0097056,8.1489e-87,0.088569
0.010152,8.7297e-87,0.090549
0.010608,9.3369e-87,0.092527
0.011073,9.971e-87,0.094502
0.011549,1.0633e-86,0.096476
0.012034,1.1322e-86,0.098446
