0,0,0
4.9108e-06,-2.0248e-09,0.0080936
0.0006564,-1.181e-07,0.016186
0.0019493,-3.5157e-07,0.024227
0.0038734,-7.0461e-07,0.032167
0.0064139,-1.1783e-06,0.039956
0.0095518,-1.7726e-06,0.047551
0.013264,-2.4864e-06,0.054908
0.017524,-3.3179e-06,0.061988
0.022302,-4.2639e-06,0.068757
0.027567,-5.3211e-06,0.075181
0.033286,-6.4849e-06,0.081235
0.039422,-7.7506e-06,0.086893
0.045942,-9.1127e-06,0.092136
0.052807,-1.0566e-05,0.096948
0.059983,-1.2103e-05,0.10132
0.067434,-1.372e-05,0.10524
0.075126,-1.5409e-05,0.1087
0.083024,-1.7164e-05,0.1117
0.091096,-1.8979e-05,0.11424
0.099312,-2.0849e-05,0.11633
0.10764,-2.2767e-05,0.11797
0.11606,-2.4727e-05,0.11916
0.12454,-2.6725e-05,0.11993
0.13306,-2.8754e-05,0.12026
0.14159,-3.0811e-05,0.12019
0.15012,-3.2891e-05,0.11971
0.15863,-3.499e-05,0.11885
0.1671,-3.7103e-05,0.11761
0.17552,-3.9227e-05,0.11601
0.18387,-4.1358e-05,0.11406
0.19214,-4.3495e-05,0.11178
0.20033,-4.5633e-05,0.10918
0.20842,-4.7771e-05,0.10628
0.21641,-4.9906e-05,0.10308
0.22428,-5.2036e-05,0.099611
0.23204,-5.4159e-05,0.095871
0.23967,-5.6274e-05,0.091878
0.24718,-5.8379e-05,0.087643
0.25456,-6.0473e-05,0.083178
0.2618,-6.2555e-05,0.078495
0.26892,-6.4623e-05,0.073603
0.27589,-6.6678e-05,0.068514
0.28273,-6.8718e-05,0.063235
0.28943,-7.0743e-05,0.057778
0.29599,-7.2752e-05,0.05215
0.30241,-7.4745e-05,0.04636
0.30869,-7.6722e-05,0.040415
0.31484,-7.8681e-05,0.034323
0.32084,-8.0623e-05,0.028091
