0,0,0
6.9411e-08,-5.9058e-79,0.0081551
3.0272e-05,-2.3284e-77,0.01631
9.0535e-05,-6.748e-77,0.024465
0.00018079,-1.3258e-76,0.03262
0.00030096,-2.1797e-76,0.040774
0.00045098,-3.2306e-76,0.048928
0.00063077,-4.4724e-76,0.057082
0.00084025,-5.8991e-76,0.065235
0.0010794,-7.5047e-76,0.073387
0.001348,-9.283e-76,0.081538
0.0016462,-1.1228e-75,0.089688
0.0019737,-1.3334e-75,0.097837
0.0023306,-1.5594e-75,0.10599
0.0027167,-1.8003e-75,0.11413
0.003132,-2.0555e-75,0.12228
0.0035764,-2.3243e-75,0.13042
0.0040498,-2.6061e-75,0.13856
0.0045522,-2.9004e-75,0.1467
0.0050834,-3.2064e-75,0.15484
0.0056435,-3.5237e-75,0.16298
0.0062322,-3.8516e-75,0.17111
0.0068496,-4.1895e-75,0.17925
0.0074955,-4.5368e-75,0.18738
0.0081699,-4.8928e-75,0.19551
0.0088727,-5.257e-75,0.20363
0.0096038,-5.6288e-75,0.21176
0.010363,-6.0075e-75,0.21988
0.011151,-6.3926e-75,0.22799
0.011966,-6.7834e-75,0.23611
0.01281,-7.1793e-75,0.24422
0.013681,-7.5797e-75,0.25233
0.014581,-7.984e-75,0.26044
0.015508,-8.3917e-75,0.26854
0.016463,-8.8019e-75,0.27665
0.017445,-9.2143e-75,0.28474
0.018455,-9.6281e-75,0.29284
0.019492,-1.0043e-74,0.30093
0.020557,-1.0458e-74,0.30901
0.021649,-1.0872e-74,0.3171
0.022768,-1.1286e-74,0.32518
0.023914,-1.1698e-74,0.33325
0.025087,-1.2107e-74,0.34133
0.026287,-1.2514e-74,0.3494
0.027514,-1.2918e-74,0.35746
0.028768,-1.3317e-74,0.36552
0.030049,-1.3712e-74,0.37358
0.031356,-1.4102e-74,0.38163
0.032689,-1.4485e-74,0.38968
0.034049,-1.4863e-74,0.39772
