0,0,0
1.0165e-06,1.2652e-13,0.012235
0.0001378,1.6101e-12,0.024471
0.00040799,4.1774e-12,0.036705
0.00080924,7.5539e-12,0.048936
0.0013392,1.1464e-11,0.061163
0.0019953,1.5632e-11,0.073384
0.0027754,1.9787e-11,0.085599
0.0036768,2.3665e-11,0.097806
0.0046972,2.7015e-11,0.11
0.0058342,2.9604e-11,0.12219
0.0070852,3.1222e-11,0.13437
0.0084479,3.1688e-11,0.14654
0.0099197,3.0856e-11,0.15869
0.011498,2.8615e-11,0.17083
0.013181,2.4902e-11,0.18296
0.014966,1.9695e-11,0.19507
0.01685,1.3024e-11,0.20717
0.018831,4.9636e-12,0.21926
0.020907,-4.3596e-12,0.23132
0.023075,-1.4774e-11,0.24338
0.025333,-2.6066e-11,0.25541
0.027678,-3.798e-11,0.26743
0.030109,-5.0231e-11,0.27943
0.032623,-6.2506e-11,0.29142
0.035217,-7.4476e-11,0.30339
0.03789,-8.5803e-11,0.31534
0.040639,-9.6152e-11,0.32728
0.043463,-1.052e-10,0.3392
0.046359,-1.1265e-10,0.3511
0.049325,-1.1823e-10,0.36298
0.052359,-1.2174e-10,0.37485
0.055459,-1.2299e-10,0.3867
0.058624,-1.2189e-10,0.39853
0.061851,-1.184e-10,0.41035
0.065139,-1.1259e-10,0.42215
0.068486,-1.0457e-10,0.43393
0.071891,-9.455e-11,0.4457
0.075351,-8.2838e-11,0.45745
0.078867,-6.9807e-11,0.46918
0.082435,-5.591e-11,0.4809
0.086055,-4.1669e-11,0.49261
0.089725,-2.7666e-11,0.50429
0.093445,-1.4526e-11,0.51597
0.097213,-2.9074e-12,0.52762
0.10103,6.5207e-12,0.53926
0.10489,1.3093e-11,0.55089
0.1088,1.6171e-11,0.5625
0.11275,1.5163e-11,0.5741
0.11675,9.5493e-12,0.58568
