0,0,0
1.2877e-07,2.9195e-14,0.0030137
4.5886e-06,1.3812e-13,0.0060274
1.3361e-05,3.2283e-13,0.009041
2.6429e-05,5.7938e-13,0.012055
4.3774e-05,9.0381e-13,0.015068
6.5378e-05,1.2922e-12,0.018082
9.1223e-05,1.7405e-12,0.021096
0.00012129,2.2448e-12,0.024109
0.00015556,2.8012e-12,0.027123
0.00019402,3.4056e-12,0.030136
0.00023665,4.0542e-12,0.033149
0.00028343,4.743e-12,0.036163
0.00033434,5.468e-12,0.039176
0.00038936,6.2253e-12,0.042189
0.00044848,7.011e-12,0.045202
0.00051168,7.8212e-12,0.048216
0.00057894,8.6521e-12,0.051229
0.00065024,9.4996e-12,0.054241
0.00072556,1.036e-11,0.057254
0.00080489,1.123e-11,0.060267
0.0008882,1.2105e-11,0.063279
0.00097549,1.2981e-11,0.066292
0.0010667,1.3856e-11,0.069304
0.0011619,1.4724e-11,0.072317
0.001261,1.5584e-11,0.075329
0.001364,1.643e-11,0.078341
0.0014708,1.726e-11,0.081353
0.0015815,1.807e-11,0.084364
0.0016961,1.8857e-11,0.087376
0.0018145,1.9618e-11,0.090387
0.0019366,2.0348e-11,0.093399
0.0020626,2.1046e-11,0.09641
0.0021924,2.1708e-11,0.099421
0.0023259,2.233e-11,0.10243
0.0024631,2.2911e-11,0.10544
0.002604,2.3447e-11,0.10845
0.0027487,2.3936e-11,0.11146
0.002897,2.4375e-11,0.11447
0.003049,2.4761e-11,0.11748
0.0032046,2.5092e-11,0.12049
0.0033638,2.5366e-11,0.1235
0.0035267,2.558e-11,0.12651
0.0036931,2.5733e-11,0.12952
0.0038631,2.5823e-11,0.13253
0.0040366,2.5847e-11,0.13554
0.0042137,2.5804e-11,0.13855
0.0043943,2.5693e-11,0.14156
0.0045784,2.5511e-11,0.14456
0.004766,2.5259e-11,0.14757
0.004957,2.4934e-11,0.15058
0.0051515,2.4535e-11,0.15359
0.0053494,2.4063e-11,0.15659
0.0055508,2.3515e-11,0.1596
0.0057555,2.2891e-11,0.16261
0.0059635,2.2192e-11,0.16561
0.006175,2.1416e-11,0.16862
0.0063897,2.0563e-11,0.17163
0.0066078,1.9634e-11,0.17463
0.0068292,1.8628e-11,0.17764
0.0070538,1.7546e-11,0.18064
0.0072818,1.6389e-11,0.18365
0.0075129,1.5156e-11,0.18665
0.0077473,1.3849e-11,0.18966
0.007985,1.2468e-11,0.19266
0.0082258,1.1015e-11,0.19567
0.0084697,9.49e-12,0.19867
0.0087169,7.8952e-12,0.20168
0.0089672,6.2318e-12,0.20468
0.0092206,4.5013e-12,0.20768
0.0094771,2.7055e-12,0.21069
0.0097367,8.4619e-13,0.21369
0.0099993,-1.0746e-12,0.21669
0.010265,-3.0547e-12,0.21969
0.010534,-5.092e-12,0.22269
0.010806,-7.184e-12,0.2257
0.01108,-9.3282e-12,0.2287
0.011358,-1.1522e-11,0.2317
0.011639,-1.3763e-11,0.2347
0.011923,-1.6048e-11,0.2377
0.012209,-1.8374e-11,0.2407
0.012499,-2.0739e-11,0.2437
0.012791,-2.3138e-11,0.2467
0.013086,-2.557e-11,0.2497
0.013385,-2.803e-11,0.2527
0.013686,-3.0515e-11,0.2557
0.013989,-3.3022e-11,0.25869
0.014296,-3.5547e-11,0.26169
0.014606,-3.8087e-11,0.26469
0.014918,-4.0638e-11,0.26769
0.015233,-4.3197e-11,0.27069
0.015551,-4.5759e-11,0.27368
0.015871,-4.8322e-11,0.27668
0.016194,-5.088e-11,0.27968
0.01652,-5.3431e-11,0.28267
0.016849,-5.597e-11,0.28567
0.01718,-5.8495e-11,0.28866
0.017514,-6.1e-11,0.29166
0.017851,-6.3482e-11,0.29465
0.01819,-6.5938e-11,0.29765
0.018532,-6.8363e-11,0.30064
0.018876,-7.0754e-11,0.30364
0.019223,-7.3107e-11,0.30663
0.019572,-7.5418e-11,0.30963
0.019924,-7.7684e-11,0.31262
0.020279,-7.9901e-11,0.31561
0.020636,-8.2066e-11,0.3186
0.020996,-8.4174e-11,0.3216
0.021358,-8.6223e-11,0.32459
0.021722,-8.821e-11,0.32758
0.022089,-9.013e-11,0.33057
0.022459,-9.1982e-11,0.33356
0.02283,-9.3762e-11,0.33655
0.023205,-9.5466e-11,0.33954
0.023581,-9.7093e-11,0.34253
0.02396,-9.8639e-11,0.34552
0.024342,-1.001e-10,0.34851
0.024725,-1.0148e-10,0.3515
0.025111,-1.0277e-10,0.35449
0.0255,-1.0397e-10,0.35748
0.025891,-1.0508e-10,0.36047
0.026283,-1.0609e-10,0.36346
0.026679,-1.0701e-10,0.36645
0.027076,-1.0783e-10,0.36943
0.027476,-1.0855e-10,0.37242
0.027878,-1.0917e-10,0.37541
0.028282,-1.097e-10,0.37839
0.028689,-1.1012e-10,0.38138
0.029097,-1.1044e-10,0.38437
0.029508,-1.1065e-10,0.38735
0.029921,-1.1076e-10,0.39034
0.030336,-1.1077e-10,0.39332
0.030753,-1.1068e-10,0.39631
0.031173,-1.1048e-10,0.39929
0.031594,-1.1018e-10,0.40228
0.032018,-1.0978e-10,0.40526
0.032444,-1.0928e-10,0.40824
0.032872,-1.0868e-10,0.41123
0.033302,-1.0798e-10,0.41421
0.033734,-1.0718e-10,0.41719
0.034168,-1.0629e-10,0.42018
0.034604,-1.053e-10,0.42316
0.035042,-1.0422e-10,0.42614
0.035482,-1.0305e-10,0.42912
0.035924,-1.018e-10,0.4321
0.036368,-1.0046e-10,0.43508
0.036814,-9.9035e-11,0.43807
0.037262,-9.7535e-11,0.44105
0.037712,-9.596e-11,0.44403
0.038164,-9.4311e-11,0.44701
0.038618,-9.2595e-11,0.44999
0.039074,-9.0812e-11,0.45296
0.039532,-8.8969e-11,0.45594
0.039991,-8.7068e-11,0.45892
0.040453,-8.5113e-11,0.4619
0.040916,-8.311e-11,0.46488
0.041381,-8.1061e-11,0.46786
0.041849,-7.8972e-11,0.47083
0.042318,-7.6847e-11,0.47381
0.042789,-7.4692e-11,0.47679
0.043261,-7.251e-11,0.47976
0.043736,-7.0307e-11,0.48274
0.044212,-6.8087e-11,0.48572
0.044691,-6.5857e-11,0.48869
0.045171,-6.362e-11,0.49167
0.045653,-6.1382e-11,0.49464
0.046136,-5.9149e-11,0.49762
0.046622,-5.6926e-11,0.50059
0.047109,-5.4717e-11,0.50357
0.047598,-5.2529e-11,0.50654
0.048089,-5.0366e-11,0.50952
0.048581,-4.8234e-11,0.51249
0.049076,-4.6139e-11,0.51546
0.049572,-4.4085e-11,0.51843
0.050069,-4.2078e-11,0.52141
0.050569,-4.0123e-11,0.52438
0.05107,-3.8225e-11,0.52735
0.051573,-3.6389e-11,0.53032
0.052078,-3.462e-11,0.53329
0.052584,-3.2923e-11,0.53627
0.053092,-3.1303e-11,0.53924
0.053602,-2.9765e-11,0.54221
0.054114,-2.8312e-11,0.54518
0.054627,-2.6949e-11,0.54815
0.055142,-2.568e-11,0.55112
0.055658,-2.451e-11,0.55409
0.056177,-2.3442e-11,0.55706
0.056696,-2.2479e-11,0.56002
0.057218,-2.1625e-11,0.56299
0.057741,-2.0883e-11,0.56596
0.058266,-2.0257e-11,0.56893
0.058793,-1.9747e-11,0.5719
0.059321,-1.9358e-11,0.57486
0.059851,-1.909e-11,0.57783
0.060383,-1.8946e-11,0.5808
0.060916,-1.8927e-11,0.58376
0.061451,-1.9034e-11,0.58673
0.061987,-1.9268e-11,0.5897
0.062526,-1.9629e-11,0.59266
0.063065,-2.0118e-11,0.59563
