0,0,0
1.7052e-06,-4.4073e-12,0.0060605
7.4633e-05,-1.9586e-10,0.012121
0.00021782,-5.7186e-10,0.01818
0.00043029,-1.1299e-09,0.024238
0.00071105,-1.8674e-09,0.030294
0.0010591,-2.7817e-09,0.036347
0.0014735,-3.8704e-09,0.042395
0.0019531,-5.1307e-09,0.048439
0.002497,-6.5599e-09,0.054478
0.0031041,-8.1556e-09,0.060512
0.0037734,-9.9148e-09,0.066539
0.0045038,-1.1835e-08,0.072559
0.0052944,-1.3913e-08,0.078573
0.006144,-1.6147e-08,0.084578
0.0070516,-1.8534e-08,0.090575
0.0080162,-2.1071e-08,0.096564
0.0090367,-2.3755e-08,0.10254
0.010112,-2.6584e-08,0.10851
0.011241,-2.9555e-08,0.11447
0.012423,-3.2665e-08,0.12042
0.013657,-3.5911e-08,0.12636
0.014941,-3.9291e-08,0.13229
0.016275,-4.2802e-08,0.13821
0.017657,-4.6441e-08,0.14412
0.019087,-5.0206e-08,0.15002
0.020563,-5.4094e-08,0.1559
0.022085,-5.8102e-08,0.16178
0.023651,-6.2227e-08,0.16764
0.02526,-6.6468e-08,0.17349
0.026912,-7.082e-08,0.17933
0.028605,-7.5282e-08,0.18516
0.030339,-7.9852e-08,0.19098
0.032112,-8.4525e-08,0.19678
0.033923,-8.9301e-08,0.20257
0.035772,-9.4176e-08,0.20835
0.037657,-9.9147e-08,0.21412
0.039577,-1.0421e-07,0.21988
0.041532,-1.0937e-07,0.22563
0.043521,-1.1462e-07,0.23136
0.045542,-1.1995e-07,0.23709
0.047595,-1.2537e-07,0.2428
0.049678,-1.3087e-07,0.2485
0.051792,-1.3645e-07,0.25419
0.053934,-1.4211e-07,0.25987
0.056104,-1.4784e-07,0.26554
0.058302,-1.5365e-07,0.2712
0.060526,-1.5952e-07,0.27685
0.062775,-1.6547e-07,0.28249
0.065049,-1.7148e-07,0.28811
0.067346,-1.7756e-07,0.29373
0.069667,-1.8369e-07,0.29934
0.072009,-1.8989e-07,0.30494
0.074373,-1.9614e-07,0.31054
0.076758,-2.0245e-07,0.31612
0.079162,-2.0882e-07,0.32169
0.081585,-2.1523e-07,0.32726
0.084027,-2.217e-07,0.33282
0.086486,-2.2821e-07,0.33837
0.088962,-2.3477e-07,0.34391
0.091454,-2.4137e-07,0.34945
0.093961,-2.4802e-07,0.35498
0.096483,-2.547e-07,0.3605
0.099018,-2.6142e-07,0.36602
0.10157,-2.6819e-07,0.37153
0.10413,-2.7498e-07,0.37703
0.1067,-2.8181e-07,0.38253
0.10929,-2.8867e-07,0.38802
0.11189,-2.9557e-07,0.39351
0.11449,-3.0249e-07,0.39899
0.11711,-3.0944e-07,0.40447
0.11973,-3.1641e-07,0.40995
0.12237,-3.2341e-07,0.41542
0.12501,-3.3043e-07,0.42088
0.12766,-3.3747e-07,0.42635
0.13031,-3.4454e-07,0.43181
0.13298,-3.5162e-07,0.43726
0.13565,-3.5872e-07,0.44272
0.13832,-3.6584e-07,0.44817
0.141,-3.7297e-07,0.45361
0.14368,-3.8012e-07,0.45906
0.14637,-3.8728e-07,0.4645
0.14906,-3.9446e-07,0.46995
0.15176,-4.0164e-07,0.47539
0.15446,-4.0884e-07,0.48082
0.15716,-4.1604e-07,0.48626
0.15986,-4.2326e-07,0.4917
0.16257,-4.3048e-07,0.49713
0.16528,-4.3771e-07,0.50257
0.16799,-4.4494e-07,0.508
0.1707,-4.5218e-07,0.51343
0.17341,-4.5943e-07,0.51886
0.17613,-4.6668e-07,0.52429
0.17884,-4.7394e-07,0.52972
0.18156,-4.8119e-07,0.53515
0.18427,-4.8846e-07,0.54058
0.18699,-4.9572e-07,0.54601
0.1897,-5.0299e-07,0.55144
0.19242,-5.1026e-07,0.55687
0.19513,-5.1753e-07,0.5623
