0,0,0
3.0608e-07,-1.6622e-32,0.012228
0.00011844,-1.4713e-30,0.024456
0.00035368,-4.327e-30,0.036683
0.00070533,-8.5462e-30,0.048907
0.0011726,-1.4091e-29,0.061128
0.0017549,-2.0924e-29,0.073345
0.0024513,-2.9006e-29,0.085557
0.0032611,-3.83e-29,0.097762
0.0041836,-4.8766e-29,0.10996
0.005218,-6.0367e-29,0.12215
0.0063634,-7.3062e-29,0.13433
0.0076191,-8.6813e-29,0.1465
0.0089843,-1.0158e-28,0.15865
0.010458,-1.1733e-28,0.1708
0.01204,-1.3401e-28,0.18293
0.013729,-1.516e-28,0.19505
0.015524,-1.7004e-28,0.20716
0.017424,-1.8931e-28,0.21924
0.019429,-2.0936e-28,0.23132
0.021537,-2.3016e-28,0.24337
0.023748,-2.5166e-28,0.25541
0.026061,-2.7383e-28,0.26742
0.028476,-2.9663e-28,0.27942
0.03099,-3.2003e-28,0.2914
0.033604,-3.4399e-28,0.30336
0.036316,-3.6846e-28,0.31529
0.039126,-3.9343e-28,0.32721
0.042033,-4.1884e-28,0.3391
0.045035,-4.4467e-28,0.35097
0.048133,-4.7089e-28,0.36281
0.051324,-4.9746e-28,0.37463
0.054609,-5.2435e-28,0.38642
0.057986,-5.5152e-28,0.39819
0.061454,-5.7896e-28,0.40993
0.065013,-6.0663e-28,0.42165
0.068662,-6.345e-28,0.43333
0.072399,-6.6255e-28,0.44499
0.076225,-6.9075e-28,0.45663
0.080137,-7.1908e-28,0.46823
0.084135,-7.4751e-28,0.4798
0.088219,-7.7603e-28,0.49135
0.092387,-8.0461e-28,0.50286
0.096638,-8.3324e-28,0.51435
0.10097,-8.6191e-28,0.5258
0.10539,-8.9058e-28,0.53723
0.10988,-9.1927e-28,0.54862
0.11446,-9.4794e-28,0.55998
0.11912,-9.766e-28,0.57131
0.12385,-1.0052e-27,0.5826
