0,0,0
4.0144e-06,-2.0019e-79,0.005042
0.00023123,-3.5958e-78,0.010084
0.00067999,-1.0166e-77,0.015115
0.0013482,-1.9881e-77,0.020127
0.0022331,-3.2698e-77,0.025111
0.0033318,-4.8566e-77,0.030056
0.0046406,-6.7424e-77,0.034954
0.0061558,-8.9204e-77,0.039798
0.007873,-1.1383e-76,0.044578
0.0097876,-1.4121e-76,0.049287
0.011895,-1.7125e-76,0.053918
0.014189,-2.0387e-76,0.058463
0.016666,-2.3894e-76,0.062917
0.019318,-2.7637e-76,0.067273
0.022141,-3.1603e-76,0.071525
0.025128,-3.5782e-76,0.075667
0.028274,-4.016e-76,0.079696
0.031572,-4.4726e-76,0.083606
0.035015,-4.9466e-76,0.087393
0.038598,-5.4367e-76,0.091053
0.042314,-5.9417e-76,0.094583
0.046157,-6.4602e-76,0.09798
0.050119,-6.9909e-76,0.10124
0.054196,-7.5325e-76,0.10436
0.05838,-8.0835e-76,0.10735
0.062666,-8.6428e-76,0.11019
0.067047,-9.209e-76,0.11288
0.071516,-9.7807e-76,0.11543
0.07607,-1.0357e-75,0.11784
0.0807,-1.0936e-75,0.1201
0.085402,-1.1516e-75,0.12221
0.09017,-1.2097e-75,0.12418
0.094999,-1.2678e-75,0.12599
0.099883,-1.3256e-75,0.12767
0.10482,-1.3831e-75,0.12919
0.1098,-1.4402e-75,0.13057
0.11481,-1.4967e-75,0.13181
0.11987,-1.5526e-75,0.1329
0.12495,-1.6076e-75,0.13385
0.13007,-1.6618e-75,0.13465
0.1352,-1.715e-75,0.13532
0.14035,-1.7671e-75,0.13585
0.14552,-1.8181e-75,0.13624
0.1507,-1.8677e-75,0.13649
0.15588,-1.9159e-75,0.13661
0.16106,-1.9627e-75,0.13659
0.16625,-2.0078e-75,0.13645
0.17143,-2.0514e-75,0.13617
0.17661,-2.0931e-75,0.13577
