0,0,0
2.5091e-06,-4.274e-82,0.0040332
0.0001185,-5.1743e-81,0.0080663
0.00034732,-1.4167e-80,0.012096
0.00068821,-2.7325e-80,0.01612
0.0011403,-4.4563e-80,0.020134
0.0017027,-6.5789e-80,0.024135
0.0023744,-9.0906e-80,0.028122
0.0031542,-1.1981e-79,0.03209
0.004041,-1.524e-79,0.036037
0.0050334,-1.8855e-79,0.03996
0.0061302,-2.2816e-79,0.043857
0.0073299,-2.7111e-79,0.047725
0.0086311,-3.1726e-79,0.051561
0.010032,-3.665e-79,0.055364
0.011532,-4.1868e-79,0.05913
0.013128,-4.7369e-79,0.062858
0.014819,-5.3138e-79,0.066545
0.016603,-5.9161e-79,0.070189
0.018479,-6.5424e-79,0.073789
0.020445,-7.1914e-79,0.077341
0.022499,-7.8614e-79,0.080846
0.024638,-8.5512e-79,0.084299
0.026862,-9.2592e-79,0.087701
0.029168,-9.9839e-79,0.091049
0.031554,-1.0724e-78,0.094341
0.034018,-1.1478e-78,0.097577
0.036559,-1.2243e-78,0.10075
0.039174,-1.302e-78,0.10387
0.041862,-1.3806e-78,0.10693
0.04462,-1.4599e-78,0.10993
0.047446,-1.5399e-78,0.11286
0.050339,-1.6203e-78,0.11573
0.053296,-1.7011e-78,0.11853
0.056316,-1.782e-78,0.12127
0.059396,-1.8629e-78,0.12394
0.062535,-1.9437e-78,0.12654
0.065731,-2.0242e-78,0.12908
0.068981,-2.1042e-78,0.13154
0.072284,-2.1837e-78,0.13394
0.075638,-2.2625e-78,0.13627
0.07904,-2.3404e-78,0.13852
0.08249,-2.4173e-78,0.14071
0.085985,-2.4931e-78,0.14282
0.089523,-2.5675e-78,0.14486
0.093103,-2.6406e-78,0.14683
0.096723,-2.7121e-78,0.14873
0.10038,-2.7818e-78,0.15056
0.10407,-2.8498e-78,0.15231
0.1078,-2.9157e-78,0.15399
