0,0,0
3.8021e-06,3.2124e-79,0.0060545
0.00042677,9.9587e-78,0.012109
0.0012666,2.8965e-77,0.018133
0.0025187,5.7323e-77,0.0241
0.0041759,9.4944e-77,0.029982
0.0062291,1.4168e-76,0.035752
0.008667,1.973e-76,0.041385
0.011477,2.6155e-76,0.046857
0.014643,3.341e-76,0.052146
0.01815,4.1456e-76,0.05723
0.02198,5.0251e-76,0.062092
0.026115,5.9751e-76,0.066714
0.030535,6.9905e-76,0.071081
0.03522,8.0663e-76,0.075179
0.040149,9.1971e-76,0.078998
0.045302,1.0377e-75,0.082528
0.050659,1.1601e-75,0.085761
0.056198,1.2864e-75,0.088692
0.061899,1.4158e-75,0.091316
0.067743,1.548e-75,0.093631
0.07371,1.6823e-75,0.095635
0.079781,1.8181e-75,0.097329
0.085939,1.955e-75,0.098714
0.092165,2.0925e-75,0.099793
0.098444,2.2299e-75,0.10057
0.10476,2.3668e-75,0.10105
0.1111,2.5028e-75,0.10123
0.11744,2.6374e-75,0.10113
0.12379,2.7702e-75,0.10074
0.13011,2.9007e-75,0.10009
0.13641,3.0285e-75,0.099162
0.14267,3.1533e-75,0.097978
0.14888,3.2748e-75,0.096543
0.15504,3.3925e-75,0.094864
0.16113,3.5061e-75,0.092949
0.16715,3.6154e-75,0.090807
0.17309,3.72e-75,0.088445
0.17895,3.8197e-75,0.085872
0.18472,3.9142e-75,0.083095
0.1904,4.0032e-75,0.080122
0.19597,4.0864e-75,0.076961
0.20144,4.1638e-75,0.073618
0.20681,4.2349e-75,0.070102
0.21207,4.2997e-75,0.06642
0.21722,4.3578e-75,0.062577
0.22225,4.4092e-75,0.058582
0.22716,4.4535e-75,0.05444
0.23196,4.4905e-75,0.050157
0.23664,4.5202e-75,0.04574
