0,0,0
4.2468e-07,9.2474e-85,0.0020204
1.8733e-05,1.6287e-84,0.0040407
5.4899e-05,2.06e-84,0.006061
0.00010889,2.1667e-84,0.0080808
0.00018068,1.8972e-84,0.0101
0.00027024,1.1996e-84,0.012119
0.00037753,2.2295e-86,0.014137
0.00050251,-1.6865e-84,0.016154
0.00064516,-3.9782e-84,0.01817
0.00080543,-6.9045e-84,0.020185
0.00098329,-1.0517e-83,0.022198
0.0011787,-1.4866e-83,0.02421
0.0013916,-2.0004e-83,0.02622
0.001622,-2.5982e-83,0.028228
0.0018698,-3.285e-83,0.030234
0.0021349,-4.0659e-83,0.032238
0.0024174,-4.9461e-83,0.03424
0.0027172,-5.9306e-83,0.03624
0.0030342,-7.0244e-83,0.038236
0.0033684,-8.2326e-83,0.04023
0.0037197,-9.5602e-83,0.042221
0.0040881,-1.1012e-82,0.04421
0.0044735,-1.2593e-82,0.046195
0.0048759,-1.4309e-82,0.048176
0.0052952,-1.6164e-82,0.050155
0.0057313,-1.8163e-82,0.052129
0.0061843,-2.0311e-82,0.0541
0.006654,-2.2614e-82,0.056067
0.0071404,-2.5075e-82,0.05803
0.0076434,-2.77e-82,0.059989
0.0081629,-3.0493e-82,0.061944
0.008699,-3.346e-82,0.063895
0.0092515,-3.6604e-82,0.065841
0.0098203,-3.9932e-82,0.067782
0.010405,-4.3447e-82,0.069718
0.011007,-4.7155e-82,0.07165
0.011624,-5.1059e-82,0.073576
0.012258,-5.5165e-82,0.075498
0.012908,-5.9477e-82,0.077414
0.013573,-6.4e-82,0.079324
0.014255,-6.8739e-82,0.081229
0.014952,-7.3697e-82,0.083129
0.015665,-7.888e-82,0.085023
0.016394,-8.4292e-82,0.08691
0.017138,-8.9937e-82,0.088792
0.017898,-9.5819e-82,0.090668
0.018673,-1.0194e-81,0.092537
0.019464,-1.0832e-81,0.0944
0.02027,-1.1494e-81,0.096257
