0,0,0
1.8143e-06,-4.8251e-85,0.0019979
4.4174e-05,-8.3876e-85,0.0039958
0.00012696,-1.0442e-84,0.0059929
0.00025003,-1.0744e-84,0.0079883
0.00041324,-9.0511e-85,0.0099811
0.00061641,-5.1201e-85,0.011971
0.00085934,1.289e-85,0.013956
0.0011418,1.0415e-84,0.015937
0.0014637,2.2494e-84,0.017912
0.0018247,3.7762e-84,0.019881
0.0022245,5.645e-84,0.021842
0.0026629,7.8789e-84,0.023796
0.0031396,1.0501e-83,0.025741
0.0036543,1.3533e-83,0.027677
0.0042068,1.6997e-83,0.029603
0.0047966,2.0916e-83,0.031518
0.0054234,2.531e-83,0.033422
0.006087,3.0202e-83,0.035313
0.0067869,3.5611e-83,0.037192
0.0075228,4.1558e-83,0.039057
0.0082943,4.8064e-83,0.040909
0.009101,5.5148e-83,0.042746
0.0099425,6.283e-83,0.044567
0.010818,7.1127e-83,0.046372
0.011728,8.0059e-83,0.048162
0.012672,8.9644e-83,0.049934
0.013648,9.9899e-83,0.051688
0.014657,1.1084e-82,0.053424
0.015699,1.2249e-82,0.055142
0.016772,1.3485e-82,0.05684
0.017876,1.4795e-82,0.058518
0.019012,1.6181e-82,0.060176
0.020177,1.7642e-82,0.061814
0.021372,1.9182e-82,0.06343
0.022597,2.0801e-82,0.065025
0.023851,2.2501e-82,0.066597
0.025132,2.4282e-82,0.068147
0.026442,2.6147e-82,0.069673
0.027779,2.8096e-82,0.071177
0.029143,3.013e-82,0.072656
0.030533,3.225e-82,0.074112
0.031949,3.4458e-82,0.075542
0.03339,3.6754e-82,0.076948
0.034856,3.9138e-82,0.078328
0.036346,4.1613e-82,0.079683
0.037859,4.4179e-82,0.081012
0.039396,4.6835e-82,0.082314
0.040955,4.9584e-82,0.08359
0.042536,5.2425e-82,0.084839
