0,0,0
2.8654e-06,-5.4086e-86,0.0024971
7.6241e-05,-1.376e-85,0.004994
0.00021983,-2.4645e-85,0.0074889
0.00043327,-3.7648e-85,0.0099798
0.00071614,-5.235e-85,0.012465
0.001068,-6.8331e-85,0.014942
0.0014882,-8.5166e-85,0.017409
0.0019763,-1.0243e-84,0.019865
0.0025316,-1.197e-84,0.022307
0.0031534,-1.3654e-84,0.024735
0.003841,-1.5254e-84,0.027145
0.0045935,-1.6727e-84,0.029537
0.0054102,-1.803e-84,0.031909
0.0062902,-1.9121e-84,0.034258
0.0072326,-1.996e-84,0.036585
0.0082364,-2.0503e-84,0.038887
0.0093006,-2.0712e-84,0.041162
0.010424,-2.0545e-84,0.04341
0.011606,-1.9962e-84,0.045628
0.012846,-1.8924e-84,0.047816
0.014141,-1.7392e-84,0.049972
0.015492,-1.5328e-84,0.052094
0.016896,-1.2696e-84,0.054183
0.018354,-9.4576e-85,0.056236
0.019862,-5.5779e-85,0.058253
0.021422,-1.0217e-85,0.060232
0.02303,4.245e-85,0.062172
0.024686,1.0256e-84,0.064072
0.026389,1.7042e-84,0.065932
0.028137,2.4637e-84,0.067751
0.029929,3.3069e-84,0.069527
0.031764,4.2368e-84,0.071259
0.03364,5.2563e-84,0.072948
0.035557,6.3681e-84,0.074593
0.037512,7.5749e-84,0.076192
0.039505,8.8791e-84,0.077745
0.041535,1.0283e-83,0.079251
0.043599,1.1789e-83,0.08071
0.045697,1.34e-83,0.082122
0.047828,1.5117e-83,0.083485
0.04999,1.6942e-83,0.084799
0.052181,1.8878e-83,0.086065
0.054401,2.0925e-83,0.087281
0.056649,2.3086e-83,0.088447
0.058922,2.5362e-83,0.089564
0.06122,2.7755e-83,0.090629
0.063542,3.0265e-83,0.091645
0.065886,3.2893e-83,0.092609
0.068251,3.5642e-83,0.093522
