0,0,0
2.1874e-06,1.0161e-85,0.0014823
3.7505e-05,1.7675e-85,0.0029645
0.00010587,2.2281e-85,0.0044459
0.00020718,2.3723e-85,0.0059257
0.00034132,2.1747e-85,0.0074034
0.00050814,1.6102e-85,0.0088781
0.00070751,6.5388e-86,0.010349
0.00093924,-7.1858e-86,0.011816
0.0012032,-2.5313e-85,0.013277
0.0014991,-4.8078e-85,0.014733
0.0018268,-7.5714e-85,0.016182
0.002186,-1.0845e-84,0.017624
0.0025765,-1.4651e-84,0.019059
0.0029981,-1.901e-84,0.020484
0.0034504,-2.3945e-84,0.021901
0.0039332,-2.9476e-84,0.023308
0.0044462,-3.5622e-84,0.024705
0.004989,-4.2405e-84,0.026091
0.0055614,-4.9842e-84,0.027465
0.006163,-5.7952e-84,0.028827
0.0067935,-6.6754e-84,0.030176
0.0074525,-7.6263e-84,0.031512
0.0081396,-8.6496e-84,0.032834
0.0088545,-9.7469e-84,0.034142
0.0095968,-1.092e-83,0.035434
0.010366,-1.217e-83,0.036712
0.011162,-1.3498e-83,0.037973
0.011984,-1.4905e-83,0.039217
0.012832,-1.6394e-83,0.040445
0.013705,-1.7964e-83,0.041655
0.014602,-1.9617e-83,0.042848
0.015525,-2.1355e-83,0.044021
0.016471,-2.3177e-83,0.045177
0.017441,-2.5085e-83,0.046312
0.018434,-2.7079e-83,0.047428
0.019449,-2.916e-83,0.048524
0.020486,-3.1329e-83,0.0496
0.021545,-3.3586e-83,0.050655
0.022626,-3.5931e-83,0.051688
0.023727,-3.8365e-83,0.0527
0.024848,-4.0888e-83,0.05369
0.025988,-4.35e-83,0.054658
0.027148,-4.6201e-83,0.055603
0.028327,-4.8992e-83,0.056526
0.029523,-5.1871e-83,0.057425
0.030737,-5.4839e-83,0.0583
0.031969,-5.7895e-83,0.059152
0.033217,-6.1039e-83,0.05998
0.034481,-6.4271e-83,0.060784
