0,0,0
4.4011e-06,-1.718e-82,0.0040139
0.00020107,-2.5006e-81,0.0080276
0.00058882,-6.9788e-81,0.012032
0.001166,-1.359e-80,0.016018
0.0019304,-2.2311e-80,0.019976
0.0028793,-3.3108e-80,0.023899
0.0040098,-4.5942e-80,0.027778
0.0053183,-6.0766e-80,0.031605
0.006801,-7.7526e-80,0.035373
0.0084535,-9.6162e-80,0.039073
0.010271,-1.1661e-79,0.0427
0.01225,-1.3879e-79,0.046246
0.014383,-1.6264e-79,0.049706
0.016667,-1.8808e-79,0.053073
0.019095,-2.1501e-79,0.056342
0.021662,-2.4335e-79,0.059508
0.024361,-2.7301e-79,0.062567
0.027188,-3.039e-79,0.065514
0.030135,-3.3592e-79,0.068344
0.033197,-3.6897e-79,0.071056
0.036367,-4.0296e-79,0.073645
0.039639,-4.3778e-79,0.076109
0.043008,-4.7334e-79,0.078445
0.046466,-5.0953e-79,0.080652
0.050008,-5.4626e-79,0.082727
0.053629,-5.8342e-79,0.084669
0.057321,-6.2091e-79,0.086478
0.061079,-6.5864e-79,0.088151
0.064897,-6.9651e-79,0.08969
0.06877,-7.3442e-79,0.091092
0.072692,-7.7227e-79,0.092359
0.076659,-8.0997e-79,0.093491
0.080663,-8.4743e-79,0.094487
0.084701,-8.8455e-79,0.095348
0.088768,-9.2125e-79,0.096076
0.092859,-9.5744e-79,0.09667
0.096969,-9.9303e-79,0.097133
0.10109,-1.0279e-78,0.097464
0.10523,-1.0621e-78,0.097666
0.10937,-1.0954e-78,0.09774
0.11351,-1.1278e-78,0.097688
0.11765,-1.1591e-78,0.09751
0.12179,-1.1894e-78,0.097209
0.12592,-1.2186e-78,0.096786
0.13003,-1.2465e-78,0.096243
0.13414,-1.2732e-78,0.095583
0.13822,-1.2985e-78,0.094806
0.14228,-1.3223e-78,0.093916
0.14631,-1.3447e-78,0.092913
