0,0,0
3.0373e-06,7.2503e-84,0.0035174
0.00011644,6.5933e-83,0.0070347
0.0003396,1.7531e-82,0.010548
0.00067179,3.3456e-82,0.014055
0.0011122,5.4276e-82,0.017552
0.0016597,7.9891e-82,0.021035
0.0023135,1.1019e-81,0.024501
0.0030722,1.4506e-81,0.027948
0.0039346,1.8438e-81,0.031371
0.0048994,2.2801e-81,0.034769
0.005965,2.7583e-81,0.038139
0.0071301,3.2768e-81,0.041476
0.0083929,3.8342e-81,0.04478
0.0097518,4.4289e-81,0.048047
0.011205,5.0594e-81,0.051275
0.012751,5.724e-81,0.054461
0.014387,6.4211e-81,0.057603
0.016113,7.1489e-81,0.060698
0.017925,7.9058e-81,0.063746
0.019821,8.6898e-81,0.066743
0.021801,9.4994e-81,0.069688
0.023861,1.0333e-80,0.072578
0.026,1.1188e-80,0.075413
0.028215,1.2063e-80,0.078189
0.030504,1.2956e-80,0.080907
0.032866,1.3865e-80,0.083564
0.035297,1.4788e-80,0.086158
0.037796,1.5725e-80,0.08869
0.040361,1.6671e-80,0.091156
0.042989,1.7627e-80,0.093557
0.045678,1.8589e-80,0.095891
0.048426,1.9556e-80,0.098156
0.051231,2.0526e-80,0.10035
0.054091,2.1498e-80,0.10248
0.057002,2.2469e-80,0.10454
0.059965,2.3437e-80,0.10652
0.062975,2.4401e-80,0.10844
0.066031,2.5359e-80,0.11028
0.069131,2.6309e-80,0.11205
0.072273,2.725e-80,0.11374
0.075454,2.8179e-80,0.11537
0.078673,2.9095e-80,0.11691
0.081928,2.9997e-80,0.11839
0.085217,3.0882e-80,0.11979
0.088537,3.1749e-80,0.12111
0.091887,3.2596e-80,0.12236
0.095265,3.3421e-80,0.12354
0.098669,3.4224e-80,0.12464
0.1021,3.5002e-80,0.12567
