0,0,0
1.8565e-06,1.7092e-85,0.0025081
5.6719e-05,4.3091e-85,0.0050162
0.0001644,7.6617e-85,0.0075232
0.00032467,1.1628e-84,0.010028
0.00053731,1.6068e-84,0.012529
0.00080204,2.0842e-84,0.015026
0.0011186,2.5809e-84,0.017517
0.0014866,3.0828e-84,0.020002
0.0019058,3.5759e-84,0.02248
0.0023758,4.0461e-84,0.024948
0.0028962,4.4792e-84,0.027407
0.0034667,4.8613e-84,0.029856
0.0040868,5.1782e-84,0.032293
0.0047561,5.4162e-84,0.034717
0.0054741,5.5612e-84,0.037128
0.0062403,5.5994e-84,0.039525
0.0070543,5.517e-84,0.041906
0.0079156,5.3005e-84,0.044271
0.0088237,4.9362e-84,0.046619
0.009778,4.4107e-84,0.048949
0.010778,3.7108e-84,0.051261
0.011823,2.8231e-84,0.053553
0.012913,1.7346e-84,0.055825
0.014046,4.3254e-85,0.058075
0.015223,-1.0959e-84,0.060304
0.016443,-2.8634e-84,0.06251
0.017704,-4.8823e-84,0.064693
0.019008,-7.1647e-84,0.066852
0.020352,-9.7229e-84,0.068987
0.021736,-1.2569e-83,0.071096
0.02316,-1.5713e-83,0.073179
0.024623,-1.9169e-83,0.075235
0.026124,-2.2946e-83,0.077264
0.027662,-2.7056e-83,0.079266
0.029237,-3.151e-83,0.081239
0.030849,-3.6318e-83,0.083183
0.032496,-4.149e-83,0.085098
0.034178,-4.7037e-83,0.086983
0.035894,-5.2968e-83,0.088838
0.037643,-5.9294e-83,0.090661
0.039425,-6.6023e-83,0.092453
0.041239,-7.3164e-83,0.094214
0.043085,-8.0727e-83,0.095942
0.044961,-8.872e-83,0.097637
0.046866,-9.715e-83,0.0993
0.048801,-1.0603e-82,0.10093
0.050765,-1.1536e-82,0.10252
0.052756,-1.2515e-82,0.10409
0.054774,-1.3541e-82,0.10561
