0,0,0
4.1754e-06,7.085e-85,0.0035057
0.00015663,1.1118e-83,0.0070112
0.00045651,3.1155e-83,0.01051
0.00090267,6.0715e-83,0.013997
0.0014936,9.9662e-83,0.017465
0.0022277,1.4783e-82,0.020908
0.0031029,2.0504e-82,0.024321
0.004117,2.7107e-82,0.027699
0.0052674,3.4569e-82,0.031036
0.0065515,4.2862e-82,0.034327
0.0079664,5.1959e-82,0.037566
0.009509,6.1829e-82,0.04075
0.011176,7.2441e-82,0.043874
0.012964,8.3759e-82,0.046932
0.014869,9.575e-82,0.049923
0.016889,1.0838e-81,0.052841
0.019018,1.216e-81,0.055682
0.021253,1.3538e-81,0.058445
0.02359,1.4967e-81,0.061124
0.026025,1.6445e-81,0.063719
0.028554,1.7965e-81,0.066225
0.031173,1.9525e-81,0.06864
0.033878,2.112e-81,0.070963
0.036664,2.2746e-81,0.07319
0.039528,2.4397e-81,0.075321
0.042465,2.6071e-81,0.077354
0.04547,2.7762e-81,0.079287
0.048541,2.9465e-81,0.081119
0.051673,3.1178e-81,0.082848
0.054861,3.2895e-81,0.084475
0.058103,3.4612e-81,0.085998
0.061393,3.6325e-81,0.087418
0.064728,3.8029e-81,0.088732
0.068105,3.9721e-81,0.089942
0.07152,4.1395e-81,0.091047
0.074968,4.3048e-81,0.092047
0.078447,4.4676e-81,0.092942
0.081952,4.6274e-81,0.093733
0.085482,4.7839e-81,0.094419
0.089031,4.9367e-81,0.095002
0.092597,5.0854e-81,0.095482
0.096177,5.2295e-81,0.095859
0.099768,5.3688e-81,0.096134
0.10337,5.5028e-81,0.096308
0.10697,5.6312e-81,0.096382
0.11058,5.7536e-81,0.096357
0.11418,5.8697e-81,0.096233
0.11778,5.9791e-81,0.096012
0.12138,6.0814e-81,0.095695
