0,0,0
2.0344e-06,1.2173e-85,0.00097206
2.4775e-05,2.6319e-85,0.0019441
6.8186e-05,4.2313e-85,0.0029156
0.00013222,6.0026e-85,0.0038862
0.00021682,7.9326e-85,0.0048554
0.00032192,1.0008e-84,0.0058229
0.00044745,1.2217e-84,0.0067881
0.00059333,1.4544e-84,0.0077507
0.00075945,1.6977e-84,0.0087102
0.00094571,1.9501e-84,0.0096662
0.001152,2.2104e-84,0.010618
0.0013782,2.4772e-84,0.011566
0.0016242,2.7491e-84,0.012509
0.0018899,3.0247e-84,0.013447
0.002175,3.3026e-84,0.01438
0.0024795,3.5815e-84,0.015306
0.0028032,3.8601e-84,0.016226
0.0031459,4.1369e-84,0.01714
0.0035075,4.4106e-84,0.018046
0.0038877,4.6798e-84,0.018945
0.0042863,4.9432e-84,0.019837
0.0047033,5.1995e-84,0.02072
0.0051383,5.4473e-84,0.021594
0.0055911,5.6854e-84,0.02246
0.0060616,5.9124e-84,0.023316
0.0065495,6.1271e-84,0.024163
0.0070546,6.3282e-84,0.025
0.0075766,6.5145e-84,0.025827
0.0081153,6.6847e-84,0.026643
0.0086705,6.8376e-84,0.027448
0.0092418,6.9721e-84,0.028242
0.0098291,7.0869e-84,0.029025
0.010432,7.181e-84,0.029796
0.011051,7.2533e-84,0.030555
0.011684,7.3026e-84,0.031302
0.012332,7.328e-84,0.032036
0.012995,7.3283e-84,0.032757
0.013673,7.3026e-84,0.033465
0.014364,7.2499e-84,0.034159
0.015069,7.1692e-84,0.03484
0.015787,7.0598e-84,0.035507
0.016519,6.9206e-84,0.03616
0.017263,6.751e-84,0.036799
0.01802,6.55e-84,0.037423
0.018789,6.3169e-84,0.038032
0.019569,6.051e-84,0.038626
0.020362,5.7516e-84,0.039205
0.021165,5.4181e-84,0.039769
0.02198,5.0498e-84,0.040317
