0,0,0
1.0297e-06,-3.6083e-85,0.0020088
3.1199e-05,-6.3027e-85,0.0040176
9.0442e-05,-7.8927e-85,0.0060259
0.00017868,-8.1878e-85,0.0080334
0.00029584,-6.9983e-85,0.01004
0.00044184,-4.1347e-85,0.012044
0.00061657,5.9181e-86,0.014047
0.00081994,7.3695e-85,0.016046
0.0010519,1.6386e-84,0.018044
0.0013122,2.7827e-84,0.020037
0.0016009,4.188e-84,0.022027
0.0019177,5.8728e-84,0.024013
0.0022626,7.8557e-84,0.025995
0.0026354,1.0155e-83,0.027971
0.0030361,1.2788e-83,0.029943
0.0034644,1.5774e-83,0.031908
0.0039202,1.913e-83,0.033868
0.0044033,2.2875e-83,0.035821
0.0049136,2.7025e-83,0.037768
0.005451,3.1598e-83,0.039708
0.0060152,3.6612e-83,0.04164
0.0066061,4.2083e-83,0.043564
0.0072236,4.8029e-83,0.04548
0.0078674,5.4467e-83,0.047388
0.0085373,6.1412e-83,0.049287
0.0092332,6.8883e-83,0.051177
0.0099549,7.6894e-83,0.053057
0.010702,8.5461e-83,0.054927
0.011475,9.4602e-83,0.056788
0.012273,1.0433e-82,0.058637
0.013095,1.1466e-82,0.060476
0.013943,1.2562e-82,0.062304
0.014815,1.372e-82,0.064121
0.015711,1.4944e-82,0.065926
0.016632,1.6233e-82,0.067719
0.017576,1.7591e-82,0.069499
0.018544,1.9018e-82,0.071268
0.019536,2.0515e-82,0.073023
0.020551,2.2085e-82,0.074765
0.021588,2.3727e-82,0.076494
0.022649,2.5444e-82,0.078209
0.023732,2.7237e-82,0.07991
0.024837,2.9107e-82,0.081597
0.025964,3.1056e-82,0.08327
0.027113,3.3084e-82,0.084928
0.028283,3.5192e-82,0.086571
0.029475,3.7383e-82,0.088199
0.030688,3.9657e-82,0.089812
0.031921,4.2014e-82,0.091408
