0,0,0
4.0389e-06,1.5322e-84,0.0029957
0.0001259,1.0351e-83,0.0059911
0.00036497,2.6378e-83,0.0089818
0.00072043,4.9515e-83,0.011963
0.0011913,7.9644e-83,0.014931
0.0017763,1.1663e-82,0.01788
0.0024741,1.6032e-82,0.020807
0.0032831,2.1053e-82,0.023708
0.0042016,2.6709e-82,0.026577
0.0052277,3.2979e-82,0.029413
0.0063594,3.9841e-82,0.03221
0.0075944,4.7273e-82,0.034966
0.0089306,5.525e-82,0.037676
0.010365,6.3747e-82,0.040337
0.011896,7.2737e-82,0.042947
0.013521,8.2194e-82,0.045501
0.015236,9.209e-82,0.047998
0.01704,1.024e-81,0.050435
0.018929,1.1308e-81,0.052808
0.0209,1.2412e-81,0.055116
0.02295,1.3548e-81,0.057356
0.025076,1.4713e-81,0.059526
0.027276,1.5903e-81,0.061625
0.029547,1.7117e-81,0.06365
0.031884,1.835e-81,0.065599
0.034285,1.96e-81,0.067472
0.036748,2.0863e-81,0.069267
0.039268,2.2137e-81,0.070982
0.041843,2.3418e-81,0.072616
0.04447,2.4703e-81,0.07417
0.047146,2.5989e-81,0.07564
0.049867,2.7274e-81,0.077028
0.052631,2.8553e-81,0.078332
0.055435,2.9825e-81,0.079552
0.058275,3.1086e-81,0.080687
0.06115,3.2333e-81,0.081737
0.064055,3.3564e-81,0.082702
0.066989,3.4775e-81,0.083582
0.069949,3.5965e-81,0.084376
0.072931,3.713e-81,0.085085
0.075934,3.8268e-81,0.085709
0.078954,3.9376e-81,0.086248
0.08199,4.0452e-81,0.086703
0.085038,4.1494e-81,0.087073
0.088096,4.2498e-81,0.08736
0.091162,4.3463e-81,0.087563
0.094234,4.4386e-81,0.087683
0.097309,4.5265e-81,0.08772
0.10038,4.6099e-81,0.087676
