0,0,0
6.2926e-07,-1.0813e-113,0.0011864
2.0917e-05,-1.7692e-113,0.0023729
6.0807e-05,-1.9798e-113,0.003559
0.00012024,-1.6293e-113,0.0047444
0.00019914,-6.3434e-114,0.0059289
0.00029743,1.0883e-113,0.0071121
0.00041504,3.6214e-113,0.0082936
0.00055189,7.0476e-113,0.0094733
0.00070788,1.1449e-112,0.010651
0.00088291,1.6907e-112,0.011826
0.0010769,2.3503e-112,0.012998
0.0012897,3.1317e-112,0.014167
0.0015213,4.043e-112,0.015332
0.0017715,5.0921e-112,0.016494
0.0020402,6.2869e-112,0.017652
0.0023272,7.6352e-112,0.018806
0.0026325,9.1447e-112,0.019955
0.002956,1.0823e-111,0.021099
0.0032974,1.2678e-111,0.022238
0.0036567,1.4717e-111,0.023372
0.0040337,1.6948e-111,0.0245
0.0044283,1.9377e-111,0.025622
0.0048402,2.2012e-111,0.026739
0.0052695,2.4861e-111,0.027848
0.0057158,2.7929e-111,0.028952
0.0061791,3.1225e-111,0.030048
0.0066592,3.4756e-111,0.031137
0.0071558,3.8527e-111,0.032219
0.007669,4.2545e-111,0.033294
0.0081984,4.6818e-111,0.03436
0.0087439,5.1352e-111,0.035419
0.0093054,5.6152e-111,0.036469
0.0098826,6.1226e-111,0.037511
0.010475,6.6578e-111,0.038545
0.011084,7.2217e-111,0.039569
0.011707,7.8146e-111,0.040585
0.012345,8.4372e-111,0.041591
0.012999,9.0901e-111,0.042588
0.013667,9.7738e-111,0.043575
0.014349,1.0489e-110,0.044553
0.015046,1.1236e-110,0.04552
0.015756,1.2015e-110,0.046477
0.016481,1.2827e-110,0.047425
0.017219,1.3673e-110,0.048361
0.017971,1.4552e-110,0.049287
0.018736,1.5466e-110,0.050202
0.019514,1.6415e-110,0.051107
0.020305,1.7398e-110,0.052
0.021109,1.8418e-110,0.052882
