0,0,0
7.1773e-07,-3.9762e-111,0.0011874
2.6613e-05,-3.9515e-111,0.0023747
7.7583e-05,5.7002e-112,0.0035615
0.00015351,1.0081e-110,0.0047472
0.00025428,2.5071e-110,0.0059314
0.00037975,4.6025e-110,0.0071134
0.00052976,7.3422e-110,0.0082928
0.00070416,1.0774e-109,0.0094692
0.00090279,1.4945e-109,0.010642
0.0011254,1.9901e-109,0.011811
0.001372,2.5689e-109,0.012975
0.0016421,3.2354e-109,0.014134
0.0019357,3.9941e-109,0.015287
0.0022525,4.8493e-109,0.016435
0.0025924,5.8055e-109,0.017577
0.0029549,6.8668e-109,0.018711
0.00334,8.0375e-109,0.019839
0.0037474,9.3217e-109,0.020958
0.0041768,1.0724e-108,0.02207
0.004628,1.2247e-108,0.023174
0.0051006,1.3896e-108,0.024268
0.0055944,1.5673e-108,0.025354
0.0061092,1.7584e-108,0.026429
0.0066446,1.9632e-108,0.027496
0.0072004,2.1819e-108,0.028551
0.0077762,2.415e-108,0.029597
0.0083718,2.6628e-108,0.030631
0.0089868,2.9257e-108,0.031654
0.009621,3.2039e-108,0.032666
0.010274,3.4977e-108,0.033666
0.010946,3.8075e-108,0.034654
0.011635,4.1335e-108,0.035629
0.012343,4.4761e-108,0.036592
0.013068,4.8355e-108,0.037541
0.01381,5.2119e-108,0.038478
0.01457,5.6056e-108,0.039401
0.015346,6.017e-108,0.040311
0.016138,6.4461e-108,0.041207
0.016946,6.8932e-108,0.042089
0.01777,7.3586e-108,0.042956
0.018609,7.8424e-108,0.043809
0.019462,8.3449e-108,0.044647
0.020331,8.8662e-108,0.04547
0.021214,9.4064e-108,0.046279
0.02211,9.9659e-108,0.047072
0.023021,1.0545e-107,0.04785
0.023944,1.1143e-107,0.048612
0.024881,1.1761e-107,0.049358
0.02583,1.2398e-107,0.050089
