0,0,0
2.6951e-07,-2.283e-104,0.0021954
3.7093e-05,-7.505e-103,0.0043909
0.00011025,-2.1664e-102,0.0065857
0.0002195,-4.2535e-102,0.0087793
0.00036459,-6.9946e-102,0.010971
0.00054528,-1.0372e-101,0.013161
0.00076129,-1.4368e-101,0.015347
0.0010124,-1.8964e-101,0.01753
0.0012982,-2.4141e-101,0.019709
0.0016185,-2.9881e-101,0.021884
0.001973,-3.6166e-101,0.024054
0.0023613,-4.2974e-101,0.026218
0.0027832,-5.0288e-101,0.028376
0.0032383,-5.8088e-101,0.030527
0.0037263,-6.6353e-101,0.032672
0.0042469,-7.5064e-101,0.034809
0.0047997,-8.42e-101,0.036938
0.0053844,-9.3742e-101,0.039059
0.0060006,-1.0367e-100,0.041171
0.0066479,-1.1396e-100,0.043275
0.0073261,-1.2459e-100,0.045368
0.0080347,-1.3555e-100,0.047452
0.0087735,-1.4681e-100,0.049526
0.0095419,-1.5835e-100,0.051589
0.01034,-1.7015e-100,0.053641
0.011166,-1.822e-100,0.055682
0.012022,-1.9445e-100,0.057711
0.012905,-2.0691e-100,0.059728
0.013817,-2.1954e-100,0.061734
0.014756,-2.3233e-100,0.063726
0.015721,-2.4525e-100,0.065706
0.016714,-2.5829e-100,0.067673
0.017733,-2.7142e-100,0.069627
0.018778,-2.8462e-100,0.071567
0.019848,-2.9786e-100,0.073493
0.020944,-3.1114e-100,0.075406
0.022064,-3.2443e-100,0.077304
0.023209,-3.377e-100,0.079188
0.024378,-3.5094e-100,0.081057
0.02557,-3.6412e-100,0.082911
0.026786,-3.7723e-100,0.084751
0.028024,-3.9024e-100,0.086575
0.029285,-4.0313e-100,0.088384
0.030568,-4.1589e-100,0.090178
0.031873,-4.2849e-100,0.091956
0.0332,-4.4092e-100,0.093718
0.034547,-4.5314e-100,0.095465
0.035915,-4.6515e-100,0.097196
0.037303,-4.7692e-100,0.09891
