0,0,0
8.7765e-07,-1.26e-113,0.0011832
2.5721e-05,-1.9578e-113,0.0023664
7.445e-05,-1.9964e-113,0.003549
0.00014697,-1.2793e-113,0.0047307
0.00024319,2.8956e-114,0.0059109
0.00036299,2.8057e-113,0.0070892
0.00050625,6.3639e-113,0.0082652
0.00067284,1.1058e-112,0.0094382
0.00086263,1.6982e-112,0.010608
0.0010755,2.4228e-112,0.011774
0.0013112,3.2888e-112,0.012936
0.0015696,4.3052e-112,0.014093
0.0018506,5.4809e-112,0.015245
0.0021539,6.8249e-112,0.016392
0.0024794,8.3459e-112,0.017533
0.0028269,1.0052e-111,0.018668
0.0031962,1.1953e-111,0.019796
0.003587,1.4056e-111,0.020917
0.0039992,1.637e-111,0.02203
0.0044324,1.8902e-111,0.023136
0.0048866,2.1661e-111,0.024233
0.0053614,2.4655e-111,0.025322
0.0058566,2.789e-111,0.026402
0.006372,3.1376e-111,0.027473
0.0069073,3.5118e-111,0.028534
0.0074622,3.9124e-111,0.029585
0.0080365,4.3401e-111,0.030626
0.00863,4.7957e-111,0.031657
0.0092423,5.2797e-111,0.032677
0.0098731,5.7928e-111,0.033685
0.010522,6.3356e-111,0.034682
0.011189,6.9087e-111,0.035667
0.011874,7.5129e-111,0.036641
0.012577,8.1485e-111,0.037602
0.013296,8.8162e-111,0.03855
0.014033,9.5165e-111,0.039486
0.014785,1.025e-110,0.040409
0.015555,1.1017e-110,0.041318
0.01634,1.1818e-110,0.042214
0.017141,1.2654e-110,0.043096
0.017957,1.3525e-110,0.043965
0.018788,1.4431e-110,0.044819
0.019634,1.5373e-110,0.045658
0.020494,1.6351e-110,0.046484
0.021369,1.7366e-110,0.047294
0.022257,1.8417e-110,0.04809
0.023159,1.9506e-110,0.04887
0.024074,2.0633e-110,0.049635
0.025002,2.1797e-110,0.050385
