0,0,0
5.2299e-07,2.4927e-112,0.0051817
5.8294e-05,4.3341e-111,0.010363
0.00017309,1.2157e-110,0.015544
0.0003447,2.362e-110,0.020724
0.00057287,3.8624e-110,0.025902
0.00085737,5.7069e-110,0.031078
0.0011979,7.8854e-110,0.03625
0.0015944,1.0388e-109,0.041419
0.0020463,1.3204e-109,0.046583
0.0025536,1.6323e-109,0.051743
0.0031159,1.9736e-109,0.056897
0.003733,2.3431e-109,0.062045
0.0044045,2.7398e-109,0.067187
0.0051302,3.1627e-109,0.072321
0.0059097,3.6107e-109,0.077448
0.0067429,4.0827e-109,0.082567
0.0076293,4.5777e-109,0.087677
0.0085687,5.0946e-109,0.092778
0.0095607,5.6324e-109,0.09787
0.010605,6.1899e-109,0.10295
0.011701,6.766e-109,0.10802
0.012849,7.3598e-109,0.11308
0.014049,7.97e-109,0.11813
0.015299,8.5956e-109,0.12316
0.0166,9.2356e-109,0.12819
0.017951,9.8888e-109,0.1332
0.019353,1.0554e-108,0.13819
0.020804,1.123e-108,0.14318
0.022304,1.1917e-108,0.14814
0.023853,1.2612e-108,0.1531
0.025451,1.3314e-108,0.15803
0.027096,1.4024e-108,0.16296
0.02879,1.4739e-108,0.16786
0.030531,1.5458e-108,0.17275
0.032319,1.6181e-108,0.17763
0.034154,1.6905e-108,0.18248
0.036036,1.7631e-108,0.18732
0.037963,1.8357e-108,0.19214
0.039936,1.9082e-108,0.19695
0.041954,1.9805e-108,0.20173
0.044016,2.0524e-108,0.2065
0.046124,2.1239e-108,0.21124
0.048275,2.1948e-108,0.21597
0.05047,2.2651e-108,0.22067
0.052709,2.3346e-108,0.22536
0.05499,2.4032e-108,0.23003
0.057314,2.4709e-108,0.23467
0.05968,2.5374e-108,0.2393
0.062088,2.6028e-108,0.2439
