0,0,0
2.6771e-07,1.9067e-93,0.0091881
7.6437e-05,9.4951e-92,0.018376
0.00022816,2.7673e-91,0.027564
0.00045508,5.4483e-91,0.03675
0.00075684,8.9683e-91,0.045934
0.0011331,1.3303e-90,0.055116
0.0015834,1.8428e-90,0.064295
0.0021075,2.4318e-90,0.073471
0.0027049,3.095e-90,0.082642
0.0033752,3.8297e-90,0.091808
0.0041182,4.6336e-90,0.10097
0.0049333,5.5042e-90,0.11012
0.0058202,6.4389e-90,0.11927
0.0067784,7.4353e-90,0.12841
0.0078077,8.4908e-90,0.13755
0.0089075,9.6029e-90,0.14668
0.010077,1.0769e-89,0.15579
0.011317,1.1987e-89,0.1649
0.012626,1.3254e-89,0.174
0.014004,1.4567e-89,0.18309
0.01545,1.5925e-89,0.19217
0.016965,1.7323e-89,0.20124
0.018547,1.8761e-89,0.2103
0.020196,2.0235e-89,0.21934
0.021912,2.1743e-89,0.22838
0.023694,2.3282e-89,0.2374
0.025543,2.485e-89,0.2464
0.027456,2.6443e-89,0.2554
0.029435,2.8061e-89,0.26438
0.031478,2.9699e-89,0.27335
0.033585,3.1356e-89,0.2823
0.035756,3.3028e-89,0.29123
0.03799,3.4714e-89,0.30016
0.040287,3.6411e-89,0.30906
0.042646,3.8115e-89,0.31795
0.045067,3.9826e-89,0.32682
0.047549,4.1539e-89,0.33568
0.050092,4.3253e-89,0.34452
0.052696,4.4965e-89,0.35334
0.05536,4.6672e-89,0.36215
0.058083,4.8372e-89,0.37093
0.060865,5.0062e-89,0.3797
0.063706,5.174e-89,0.38845
0.066606,5.3403e-89,0.39718
0.069562,5.5048e-89,0.40589
0.072577,5.6674e-89,0.41458
0.075648,5.8277e-89,0.42325
0.078775,5.9855e-89,0.43191
0.081959,6.1405e-89,0.44054
