0,0,0
6.295e-07,4.2955e-103,0.0051839
8.7909e-05,1.4432e-101,0.010368
0.0002613,4.1688e-101,0.01555
0.00052024,8.1871e-101,0.02073
0.00086414,1.3465e-100,0.025905
0.0012924,1.9968e-100,0.031075
0.0018044,2.7661e-100,0.036238
0.0023994,3.6511e-100,0.041392
0.0030768,4.648e-100,0.046537
0.0038358,5.7534e-100,0.051672
0.0046758,6.9635e-100,0.056794
0.0055961,8.2746e-100,0.061903
0.0065958,9.6829e-100,0.066998
0.0076741,1.1185e-99,0.072077
0.0088304,1.2776e-99,0.07714
0.010064,1.4454e-99,0.082186
0.011374,1.6213e-99,0.087212
0.012759,1.805e-99,0.092219
0.014219,1.9962e-99,0.097206
0.015752,2.1944e-99,0.10217
0.017359,2.3991e-99,0.10711
0.019037,2.6101e-99,0.11203
0.020787,2.827e-99,0.11693
0.022607,3.0492e-99,0.12179
0.024497,3.2764e-99,0.12664
0.026455,3.5083e-99,0.13145
0.02848,3.7443e-99,0.13624
0.030573,3.9842e-99,0.141
0.032731,4.2274e-99,0.14574
0.034954,4.4737e-99,0.15044
0.037241,4.7225e-99,0.15511
0.039592,4.9735e-99,0.15975
0.042004,5.2262e-99,0.16436
0.044478,5.4803e-99,0.16894
0.047012,5.7354e-99,0.17349
0.049605,5.991e-99,0.178
0.052257,6.2468e-99,0.18248
0.054967,6.5023e-99,0.18692
0.057733,6.7572e-99,0.19133
0.060556,7.011e-99,0.1957
0.063433,7.2634e-99,0.20004
0.066364,7.5139e-99,0.20435
0.069348,7.7621e-99,0.20861
0.072385,8.0078e-99,0.21284
0.075473,8.2503e-99,0.21704
0.078611,8.4895e-99,0.22119
0.081799,8.7248e-99,0.22531
0.085036,8.9559e-99,0.22939
0.088321,9.1825e-99,0.23344
