0,0,0
2.4022e-07,7.1223e-100,0.0071897
5.8089e-05,2.7202e-98,0.014379
0.00017331,7.8791e-98,0.021569
0.00034566,1.548e-97,0.028757
0.0005749,2.5453e-97,0.035944
0.00086077,3.7731e-97,0.043129
0.001203,5.2244e-97,0.050312
0.0016014,6.8923e-97,0.057492
0.0020557,8.7698e-97,0.064669
0.0025655,1.085e-96,0.071843
0.0031307,1.3126e-96,0.079013
0.003751,1.559e-96,0.086178
0.0044261,1.8236e-96,0.093339
0.0051557,2.1056e-96,0.10049
0.0059396,2.4044e-96,0.10764
0.0067774,2.7192e-96,0.11479
0.0076689,3.0493e-96,0.12193
0.0086138,3.394e-96,0.12906
0.0096118,3.7527e-96,0.13618
0.010663,4.1244e-96,0.1433
0.011766,4.5087e-96,0.15041
0.012922,4.9047e-96,0.15751
0.014129,5.3117e-96,0.1646
0.015388,5.7289e-96,0.17168
0.016699,6.1558e-96,0.17876
0.01806,6.5915e-96,0.18582
0.019473,7.0354e-96,0.19288
0.020935,7.4867e-96,0.19992
0.022448,7.9446e-96,0.20696
0.024011,8.4086e-96,0.21398
0.025623,8.8777e-96,0.22099
0.027284,9.3514e-96,0.228
0.028995,9.8289e-96,0.23499
0.030753,1.0309e-95,0.24196
0.03256,1.0792e-95,0.24893
0.034415,1.1277e-95,0.25588
0.036318,1.1762e-95,0.26282
0.038268,1.2248e-95,0.26975
0.040265,1.2733e-95,0.27667
0.042308,1.3217e-95,0.28357
0.044398,1.3698e-95,0.29046
0.046534,1.4177e-95,0.29733
0.048715,1.4653e-95,0.30419
0.050942,1.5124e-95,0.31103
0.053214,1.5591e-95,0.31786
0.055531,1.6052e-95,0.32468
0.057892,1.6507e-95,0.33148
0.060298,1.6954e-95,0.33826
0.062747,1.7394e-95,0.34503
