0,0,0
4.6515e-07,-9.5651e-118,0.003184
3.3959e-05,-8.8009e-117,0.0063679
0.00010039,-2.3357e-116,0.0095515
0.00019966,-4.4449e-116,0.012734
0.00033168,-7.1896e-116,0.015916
0.00049634,-1.0552e-115,0.019097
0.00069353,-1.4514e-115,0.022276
0.00092315,-1.9057e-115,0.025453
0.0011851,-2.4163e-115,0.028627
0.0014792,-2.9814e-115,0.031799
0.0018054,-3.599e-115,0.034968
0.0021636,-4.2674e-115,0.038133
0.0025536,-4.9846e-115,0.041295
0.0029753,-5.7487e-115,0.044453
0.0034286,-6.5579e-115,0.047607
0.0039133,-7.4103e-115,0.050757
0.0044293,-8.3039e-115,0.053901
0.0049765,-9.2368e-115,0.057041
0.0055547,-1.0207e-114,0.060175
0.0061637,-1.1213e-114,0.063303
0.0068035,-1.2252e-114,0.066425
0.0074739,-1.3323e-114,0.069541
0.0081746,-1.4424e-114,0.072651
0.0089057,-1.5552e-114,0.075753
0.0096668,-1.6706e-114,0.078849
0.010458,-1.7884e-114,0.081937
0.011279,-1.9083e-114,0.085018
0.012129,-2.0302e-114,0.088091
0.013009,-2.154e-114,0.091155
0.013919,-2.2793e-114,0.094211
0.014857,-2.406e-114,0.097259
0.015824,-2.5339e-114,0.1003
0.01682,-2.6627e-114,0.10333
0.017845,-2.7924e-114,0.10635
0.018898,-2.9227e-114,0.10936
0.019979,-3.0534e-114,0.11236
0.021089,-3.1843e-114,0.11535
0.022226,-3.3151e-114,0.11833
0.023391,-3.4458e-114,0.1213
0.024584,-3.5761e-114,0.12426
0.025803,-3.7059e-114,0.1272
0.02705,-3.8348e-114,0.13014
0.028324,-3.9627e-114,0.13307
0.029625,-4.0895e-114,0.13598
0.030952,-4.2149e-114,0.13888
0.032306,-4.3387e-114,0.14177
0.033686,-4.4608e-114,0.14465
0.035091,-4.5809e-114,0.14751
0.036523,-4.6988e-114,0.15036
