0,0,0
4.8172e-07,1.3087e-94,0.008184
0.00010481,6.381e-93,0.016368
0.00031236,1.8595e-92,0.024551
0.00062251,3.6616e-92,0.032731
0.0010346,6.0286e-92,0.040907
0.001548,8.9443e-92,0.049078
0.0021619,1.2393e-91,0.057242
0.0028757,1.6357e-91,0.0654
0.0036887,2.0821e-91,0.073548
0.0046002,2.5769e-91,0.081687
0.0056093,3.1182e-91,0.089815
0.0067154,3.7046e-91,0.097931
0.0079177,4.3341e-91,0.10603
0.0092153,5.0053e-91,0.11412
0.010608,5.7163e-91,0.12219
0.012094,6.4653e-91,0.13025
0.013673,7.2508e-91,0.13829
0.015344,8.0709e-91,0.14631
0.017107,8.9239e-91,0.15432
0.01896,9.8081e-91,0.1623
0.020902,1.0722e-90,0.17026
0.022934,1.1663e-90,0.1782
0.025054,1.263e-90,0.18612
0.02726,1.3621e-90,0.19401
0.029553,1.4634e-90,0.20189
0.031931,1.5668e-90,0.20973
0.034394,1.6721e-90,0.21755
0.036941,1.7791e-90,0.22534
0.03957,1.8876e-90,0.23311
0.042281,1.9974e-90,0.24085
0.045073,2.1084e-90,0.24856
0.047945,2.2204e-90,0.25624
0.050896,2.3332e-90,0.26389
0.053925,2.4466e-90,0.27152
0.057032,2.5605e-90,0.27911
0.060216,2.6746e-90,0.28667
0.063475,2.7889e-90,0.29419
0.066809,2.903e-90,0.30169
0.070216,3.017e-90,0.30915
0.073697,3.1304e-90,0.31658
0.07725,3.2433e-90,0.32398
0.080873,3.3554e-90,0.33134
0.084567,3.4665e-90,0.33867
0.088331,3.5765e-90,0.34596
0.092163,3.6851e-90,0.35321
0.096063,3.7923e-90,0.36043
0.10003,3.8978e-90,0.36762
0.10406,4.0015e-90,0.37477
0.10816,4.1032e-90,0.38188
