0,0,0
1.5972e-07,4.3251e-105,0.0041945
3.3066e-05,1.2788e-103,0.008389
9.8597e-05,3.6751e-103,0.012583
0.00019663,7.2002e-103,0.016777
0.00032704,1.1822e-102,0.02097
0.00048971,1.7509e-102,0.025162
0.00068449,2.4229e-102,0.029353
0.00091126,3.1949e-102,0.033542
0.0011699,4.0637e-102,0.037729
0.0014603,5.026e-102,0.041915
0.0017822,6.0787e-102,0.046098
0.0021356,7.2184e-102,0.050279
0.0025203,8.4418e-102,0.054458
0.0029362,9.7456e-102,0.058633
0.003383,1.1127e-101,0.062805
0.0038608,1.2581e-101,0.066974
0.0043693,1.4107e-101,0.07114
0.0049084,1.57e-101,0.075302
0.0054779,1.7356e-101,0.07946
0.0060778,1.9073e-101,0.083613
0.0067077,2.0847e-101,0.087763
0.0073677,2.2676e-101,0.091907
0.0080574,2.4554e-101,0.096047
0.0087769,2.648e-101,0.10018
0.0095259,2.845e-101,0.10431
0.010304,3.0461e-101,0.10844
0.011112,3.2508e-101,0.11256
0.011948,3.4589e-101,0.11667
0.012814,3.6701e-101,0.12078
0.013708,3.884e-101,0.12488
0.014631,4.1002e-101,0.12897
0.015582,4.3185e-101,0.13306
0.016561,4.5384e-101,0.13715
0.017569,4.7598e-101,0.14122
0.018604,4.9821e-101,0.14529
0.019667,5.2051e-101,0.14935
0.020758,5.4285e-101,0.15341
0.021876,5.6519e-101,0.15745
0.023021,5.875e-101,0.16149
0.024194,6.0974e-101,0.16552
0.025393,6.3188e-101,0.16955
0.026619,6.5388e-101,0.17356
0.027872,6.7572e-101,0.17757
0.029151,6.9736e-101,0.18157
0.030456,7.1877e-101,0.18556
0.031787,7.3991e-101,0.18955
0.033144,7.6074e-101,0.19352
0.034527,7.8125e-101,0.19748
0.035936,8.0138e-101,0.20144
