0,0,0
1.7e-06,1.0794e-113,0.0041665
0.00010322,1.5963e-112,0.0083329
0.00030397,4.4384e-112,0.012497
0.00060332,8.606e-112,0.016656
0.0010006,1.4069e-111,0.020808
0.001495,2.0798e-111,0.024951
0.0020857,2.8759e-111,0.029082
0.0027719,3.792e-111,0.0332
0.0035526,4.8245e-111,0.037302
0.0044269,5.9699e-111,0.041386
0.0053937,7.2247e-111,0.045451
0.0064521,8.5849e-111,0.049493
0.0076008,1.0047e-110,0.053512
0.0088388,1.1606e-110,0.057506
0.010165,1.326e-110,0.061472
0.011578,1.5003e-110,0.065409
0.013077,1.6832e-110,0.069315
0.01466,1.8742e-110,0.073189
0.016326,2.0729e-110,0.077029
0.018074,2.2789e-110,0.080833
0.019902,2.4917e-110,0.084601
0.02181,2.711e-110,0.08833
0.023795,2.9362e-110,0.092019
0.025856,3.1669e-110,0.095667
0.027992,3.4028e-110,0.099273
0.030202,3.6432e-110,0.10284
0.032484,3.8879e-110,0.10635
0.034836,4.1363e-110,0.10983
0.037258,4.388e-110,0.11325
0.039747,4.6425e-110,0.11663
0.042302,4.8993e-110,0.11996
0.044923,5.1581e-110,0.12324
0.047606,5.4184e-110,0.12646
0.050351,5.6798e-110,0.12964
0.053157,5.9416e-110,0.13277
0.056022,6.2037e-110,0.13584
0.058944,6.4654e-110,0.13886
0.061922,6.7264e-110,0.14182
0.064955,6.9861e-110,0.14473
0.068041,7.2442e-110,0.14758
0.071178,7.5003e-110,0.15038
0.074366,7.7538e-110,0.15312
0.077603,8.0045e-110,0.15581
0.080887,8.2517e-110,0.15843
0.084218,8.4952e-110,0.161
0.087593,8.7344e-110,0.16351
0.091011,8.969e-110,0.16597
0.094472,9.1986e-110,0.16836
0.097973,9.4227e-110,0.1707
