0,0,0
7.5052e-07,-1.0015e-107,0.0011896
3.4771e-05,-2.26e-107,0.0023791
0.00010187,-3.5532e-107,0.0035677
0.00020184,-4.6581e-107,0.0047544
0.00033442,-5.3522e-107,0.0059384
0.00049935,-5.4129e-107,0.0071187
0.00069633,-4.6184e-107,0.0082946
0.00092503,-2.7476e-107,0.0094651
0.0011851,4.1938e-108,0.01063
0.0014762,5.1008e-107,0.011787
0.0017979,1.1513e-106,0.012937
0.0021499,1.9872e-106,0.014078
0.0025316,3.0389e-106,0.01521
0.0029426,4.3275e-106,0.016333
0.0033826,5.8737e-106,0.017444
0.003851,7.698e-106,0.018545
0.0043473,9.8206e-106,0.019633
0.004871,1.2261e-105,0.020709
0.0054216,1.504e-105,0.021772
0.0059986,1.8175e-105,0.022821
0.0066014,2.1686e-105,0.023857
0.0072295,2.5591e-105,0.024877
0.0078824,2.9909e-105,0.025882
0.0085595,3.4657e-105,0.026871
0.0092602,3.9852e-105,0.027844
0.009984,4.5511e-105,0.028801
0.01073,5.165e-105,0.029741
0.011498,5.8287e-105,0.030663
0.012288,6.5436e-105,0.031567
0.013098,7.3113e-105,0.032453
0.013929,8.1332e-105,0.033321
0.014779,9.0108e-105,0.03417
0.015648,9.9455e-105,0.035
0.016536,1.0939e-104,0.035811
0.017441,1.1992e-104,0.036602
0.018364,1.3105e-104,0.037373
0.019303,1.4282e-104,0.038124
0.020259,1.5521e-104,0.038855
0.02123,1.6825e-104,0.039566
0.022217,1.8195e-104,0.040256
0.023218,1.9631e-104,0.040925
0.024232,2.1135e-104,0.041574
0.025261,2.2708e-104,0.042201
0.026302,2.435e-104,0.042808
0.027355,2.6063e-104,0.043393
0.02842,2.7847e-104,0.043957
0.029497,2.9703e-104,0.0445
0.030584,3.1632e-104,0.045021
0.031681,3.3635e-104,0.045521
