0,0,0
4.1017e-07,-6.4197e-119,0.0021862
2.2783e-05,-2.345e-118,0.0043724
6.7069e-05,-5.0382e-118,0.0065583
0.00013322,-8.6506e-118,0.0087438
0.00022118,-1.3111e-117,0.010929
0.0003309,-1.8348e-117,0.013113
0.00046231,-2.429e-117,0.015296
0.00061537,-3.0866e-117,0.017477
0.00079,-3.8003e-117,0.019657
0.00098614,-4.563e-117,0.021836
0.0012037,-5.3675e-117,0.024012
0.0014427,-6.2065e-117,0.026186
0.001703,-7.0728e-117,0.028358
0.0019845,-7.9593e-117,0.030528
0.0022872,-8.8586e-117,0.032694
0.002611,-9.7636e-117,0.034858
0.0029558,-1.0667e-116,0.037019
0.0033215,-1.1562e-116,0.039176
0.003708,-1.244e-116,0.041329
0.0041154,-1.3295e-116,0.043479
0.0045434,-1.412e-116,0.045625
0.004992,-1.4907e-116,0.047767
0.0054612,-1.5649e-116,0.049905
0.0059507,-1.6339e-116,0.052038
0.0064606,-1.697e-116,0.054167
0.0069907,-1.7534e-116,0.05629
0.007541,-1.8024e-116,0.058409
0.0081113,-1.8433e-116,0.060522
0.0087015,-1.8755e-116,0.06263
0.0093116,-1.8981e-116,0.064733
0.0099415,-1.9105e-116,0.066829
0.010591,-1.912e-116,0.06892
0.01126,-1.9018e-116,0.071005
0.011949,-1.8793e-116,0.073084
0.012656,-1.8437e-116,0.075156
0.013383,-1.7944e-116,0.077221
0.01413,-1.7306e-116,0.07928
0.014895,-1.6516e-116,0.081332
0.015679,-1.5568e-116,0.083377
0.016482,-1.4454e-116,0.085414
0.017303,-1.3169e-116,0.087445
0.018144,-1.1704e-116,0.089467
0.019002,-1.0052e-116,0.091483
0.019879,-8.2085e-117,0.09349
0.020774,-6.1649e-117,0.095489
0.021688,-3.9148e-117,0.09748
0.022619,-1.4517e-117,0.099463
0.023568,1.2313e-117,0.10144
0.024535,4.1407e-117,0.1034
