0,0,0
1.5543e-07,-2.3639e-37,0.0040694
2.222e-05,-4.5335e-36,0.0081388
6.6154e-05,-1.2832e-35,0.012208
0.00013192,-2.5073e-35,0.016277
0.00021947,-4.1197e-35,0.020346
0.00032876,-6.1144e-35,0.024414
0.00045976,-8.4853e-35,0.028482
0.00061242,-1.1227e-34,0.032548
0.0007867,-1.4332e-34,0.036615
0.00098255,-1.7796e-34,0.04068
0.0011999,-2.1611e-34,0.044744
0.0014388,-2.5773e-34,0.048807
0.0016991,-3.0275e-34,0.052869
0.0019808,-3.511e-34,0.056929
0.0022838,-4.0273e-34,0.060988
0.0026081,-4.5758e-34,0.065045
0.0029536,-5.1557e-34,0.069101
0.0033204,-5.7666e-34,0.073155
0.0037083,-6.4077e-34,0.077207
0.0041173,-7.0785e-34,0.081256
0.0045474,-7.7783e-34,0.085304
0.0049984,-8.5066e-34,0.08935
0.0054704,-9.2626e-34,0.093393
0.0059633,-1.0046e-33,0.097434
0.006477,-1.0855e-33,0.10147
0.0070115,-1.1691e-33,0.10551
0.0075667,-1.2552e-33,0.10954
0.0081426,-1.3437e-33,0.11357
0.0087392,-1.4347e-33,0.1176
0.0093563,-1.5279e-33,0.12162
0.0099939,-1.6235e-33,0.12564
0.010652,-1.7213e-33,0.12966
0.01133,-1.8212e-33,0.13367
0.012029,-1.9231e-33,0.13768
0.012748,-2.0271e-33,0.14169
0.013488,-2.1331e-33,0.1457
0.014247,-2.2409e-33,0.1497
0.015027,-2.3505e-33,0.15369
0.015827,-2.462e-33,0.15768
0.016646,-2.5751e-33,0.16167
0.017486,-2.6898e-33,0.16566
0.018345,-2.8061e-33,0.16964
0.019225,-2.9239e-33,0.17361
0.020124,-3.0431e-33,0.17758
0.021043,-3.1637e-33,0.18155
0.021981,-3.2856e-33,0.18551
0.022939,-3.4088e-33,0.18947
0.023917,-3.5331e-33,0.19342
0.024913,-3.6585e-33,0.19737
