0,0,0
0.010256,-1.7892e-15,1.1085e-08
0.020512,-9.3562e-12,0.00020083
0.030764,-2.7997e-11,0.00060065
0.041009,-5.5849e-11,0.0011976
0.051242,-9.2831e-11,0.0019897
0.06146,-1.3885e-10,0.002975
0.07166,-1.9382e-10,0.0041513
0.081838,-2.5762e-10,0.0055165
0.091991,-3.3015e-10,0.0070684
0.10212,-4.113e-10,0.0088046
0.11221,-5.0094e-10,0.010723
0.12227,-5.9894e-10,0.012821
0.13229,-7.0517e-10,0.015096
0.14227,-8.1949e-10,0.017546
0.15221,-9.4177e-10,0.020168
0.16211,-1.0718e-09,0.02296
0.17196,-1.2096e-09,0.02592
0.18176,-1.3548e-09,0.029044
0.1915,-1.5074e-09,0.032329
0.2012,-1.6671e-09,0.035775
0.21084,-1.8339e-09,0.039377
0.22042,-2.0075e-09,0.043133
0.22994,-2.1878e-09,0.047041
0.2394,-2.3746e-09,0.051098
0.24879,-2.5677e-09,0.055301
0.25813,-2.767e-09,0.059648
0.26739,-2.9722e-09,0.064136
0.27659,-3.1833e-09,0.068762
0.28573,-3.3999e-09,0.073523
0.29479,-3.622e-09,0.078418
0.30378,-3.8493e-09,0.083443
0.3127,-4.0817e-09,0.088596
0.32155,-4.319e-09,0.093875
0.33032,-4.5609e-09,0.099276
0.33903,-4.8073e-09,0.1048
0.34765,-5.0581e-09,0.11044
0.3562,-5.3129e-09,0.11619
0.36468,-5.5717e-09,0.12206
0.37308,-5.8343e-09,0.12804
