0,0,0
2.0469e-06,6.0641e-31,0.0081221
0.00024639,1.3798e-29,0.016244
0.00073091,3.9423e-29,0.024359
0.0014533,7.7306e-29,0.032459
0.0024109,1.2725e-28,0.040539
0.003601,1.8905e-28,0.048591
0.0050205,2.6246e-28,0.056609
0.0066663,3.4723e-28,0.064587
0.0085351,4.431e-28,0.072519
0.010623,5.4977e-28,0.080399
0.012927,6.6696e-28,0.088222
0.015443,7.9434e-28,0.095983
0.018167,9.316e-28,0.10368
0.021095,1.0784e-27,0.1113
0.024223,1.2344e-27,0.11884
0.027547,1.3992e-27,0.1263
0.031063,1.5725e-27,0.13368
0.034765,1.7539e-27,0.14097
0.03865,1.9431e-27,0.14817
0.042714,2.1396e-27,0.15527
0.046951,2.343e-27,0.16226
0.051358,2.553e-27,0.16916
0.05593,2.7692e-27,0.17595
0.060662,2.9912e-27,0.18264
0.065551,3.2185e-27,0.18921
0.070591,3.4508e-27,0.19567
0.075778,3.6877e-27,0.20202
0.081108,3.9288e-27,0.20825
0.086576,4.1736e-27,0.21436
0.092178,4.4218e-27,0.22035
0.097909,4.673e-27,0.22622
0.10377,4.9267e-27,0.23197
0.10974,5.1827e-27,0.23759
0.11584,5.4404e-27,0.24309
0.12205,5.6994e-27,0.24846
0.12837,5.9595e-27,0.25371
0.13479,6.2202e-27,0.25883
0.14131,6.4811e-27,0.26383
0.14793,6.7419e-27,0.2687
0.15465,7.0022e-27,0.27344
0.16145,7.2615e-27,0.27805
0.16834,7.5196e-27,0.28254
0.17531,7.776e-27,0.2869
0.18237,8.0304e-27,0.29113
0.18949,8.2825e-27,0.29523
0.1967,8.5318e-27,0.29921
0.20397,8.7781e-27,0.30307
0.2113,9.021e-27,0.30679
0.2187,9.2601e-27,0.3104
