0,0,0
1.7084e-06,-2.746e-12,0.0060604
7.4898e-05,-1.1446e-10,0.012121
0.0002186,-3.3359e-10,0.01818
0.00043185,-6.5857e-10,0.024238
0.00071364,-1.0878e-09,0.030294
0.001063,-1.6198e-09,0.036346
0.0014789,-2.2527e-09,0.042395
0.0019603,-2.9852e-09,0.048439
0.0025062,-3.8154e-09,0.054478
0.0031155,-4.7417e-09,0.060511
0.0037873,-5.7626e-09,0.066538
0.0045205,-6.8763e-09,0.072558
0.005314,-8.0811e-09,0.07857
0.0061669,-9.3754e-09,0.084575
0.0070779,-1.0758e-08,0.090572
0.0080461,-1.2226e-08,0.09656
0.0090705,-1.3778e-08,0.10254
0.01015,-1.5414e-08,0.10851
0.011283,-1.713e-08,0.11447
0.01247,-1.8926e-08,0.12042
0.013708,-2.0799e-08,0.12636
0.014997,-2.2749e-08,0.13229
0.016336,-2.4773e-08,0.1382
0.017724,-2.6869e-08,0.14411
0.019159,-2.9037e-08,0.15001
0.020641,-3.1274e-08,0.15589
0.022169,-3.3578e-08,0.16176
0.023741,-3.5949e-08,0.16762
0.025357,-3.8383e-08,0.17347
0.027015,-4.0881e-08,0.17931
0.028715,-4.344e-08,0.18514
0.030455,-4.6058e-08,0.19095
0.032235,-4.8735e-08,0.19675
0.034054,-5.1467e-08,0.20254
0.03591,-5.4255e-08,0.20832
0.037802,-5.7096e-08,0.21409
0.03973,-5.9988e-08,0.21985
0.041693,-6.2931e-08,0.22559
0.04369,-6.5922e-08,0.23132
0.045719,-6.896e-08,0.23704
0.04778,-7.2045e-08,0.24275
0.049872,-7.5173e-08,0.24845
0.051994,-7.8344e-08,0.25414
0.054145,-8.1556e-08,0.25981
0.056324,-8.4809e-08,0.26548
0.058531,-8.81e-08,0.27113
0.060763,-9.1428e-08,0.27678
0.063022,-9.4792e-08,0.28241
0.065305,-9.819e-08,0.28804
0.067612,-1.0162e-07,0.29366
0.069943,-1.0508e-07,0.29926
0.072295,-1.0858e-07,0.30486
0.074669,-1.121e-07,0.31045
0.077063,-1.1565e-07,0.31602
0.079478,-1.1923e-07,0.32159
0.081912,-1.2283e-07,0.32716
0.084363,-1.2646e-07,0.33271
0.086833,-1.3011e-07,0.33826
0.089319,-1.3379e-07,0.34379
0.091822,-1.3748e-07,0.34933
0.09434,-1.412e-07,0.35485
0.096873,-1.4493e-07,0.36037
0.09942,-1.4868e-07,0.36588
0.10198,-1.5245e-07,0.37138
0.10455,-1.5623e-07,0.37688
0.10714,-1.6003e-07,0.38238
0.10974,-1.6384e-07,0.38786
0.11234,-1.6767e-07,0.39335
0.11496,-1.7151e-07,0.39882
0.11759,-1.7536e-07,0.4043
0.12023,-1.7922e-07,0.40977
0.12287,-1.8309e-07,0.41523
0.12553,-1.8697e-07,0.42069
0.12819,-1.9085e-07,0.42615
0.13086,-1.9475e-07,0.4316
0.13353,-1.9865e-07,0.43705
0.13621,-2.0256e-07,0.4425
0.1389,-2.0647e-07,0.44794
0.14159,-2.1039e-07,0.45339
0.14429,-2.1431e-07,0.45883
0.14699,-2.1823e-07,0.46426
0.1497,-2.2216e-07,0.4697
0.1524,-2.2609e-07,0.47513
0.15512,-2.3002e-07,0.48056
0.15783,-2.3395e-07,0.48599
0.16055,-2.3789e-07,0.49142
0.16327,-2.4182e-07,0.49685
0.16599,-2.4576e-07,0.50228
0.16872,-2.497e-07,0.5077
0.17144,-2.5363e-07,0.51313
0.17417,-2.5757e-07,0.51855
0.17689,-2.615e-07,0.52398
0.17962,-2.6543e-07,0.5294
0.18235,-2.6936e-07,0.53483
0.18508,-2.7329e-07,0.54025
0.18781,-2.7722e-07,0.54567
0.19054,-2.8115e-07,0.55109
0.19327,-2.8507e-07,0.55652
0.196,-2.8899e-07,0.56194
