0,0,0
2.106e-07,2.1921e-14,0.015382
3.7635e-05,3.2703e-13,0.030764
0.00011151,8.413e-13,0.046147
0.00022106,1.4903e-12,0.061529
0.00036552,2.1991e-12,0.07691
0.00054413,2.8938e-12,0.092292
0.00075612,3.5023e-12,0.10767
0.0010007,3.957e-12,0.12305
0.0012772,4.1973e-12,0.13843
0.0015847,4.1716e-12,0.15381
0.0019225,3.8398e-12,0.16919
0.0022899,3.176e-12,0.18457
0.0026861,2.1698e-12,0.19995
0.0031104,8.2781e-13,0.21532
0.0035619,-8.2579e-13,0.2307
0.00404,-2.7494e-12,0.24608
0.004544,-4.8848e-12,0.26145
0.005073,-7.1592e-12,0.27682
0.0056265,-9.4874e-12,0.2922
0.0062036,-1.1775e-11,0.30757
0.0068038,-1.3924e-11,0.32294
0.0074263,-1.5836e-11,0.33831
0.0080705,-1.7414e-11,0.35368
0.0087357,-1.8577e-11,0.36905
0.0094214,-1.9254e-11,0.38442
0.010127,-1.9397e-11,0.39978
0.010852,-1.8982e-11,0.41515
0.011595,-1.8012e-11,0.43051
0.012357,-1.6525e-11,0.44588
0.013136,-1.4589e-11,0.46124
0.013932,-1.2307e-11,0.4766
0.014745,-9.8144e-12,0.49196
0.015575,-7.2754e-12,0.50733
0.01642,-4.8815e-12,0.52269
0.017281,-2.8435e-12,0.53804
0.018158,-1.3851e-12,0.5534
0.01905,-7.3452e-13,0.56876
0.019956,-1.1146e-12,0.58412
0.020877,-2.7326e-12,0.59947
