0,0,0
1.7073e-06,-3.6743e-12,0.0060604
7.481e-05,-1.5019e-10,0.012121
0.00021834,-4.3746e-10,0.01818
0.00043133,-8.6341e-10,0.024238
0.00071278,-1.4259e-09,0.030294
0.0010617,-2.1228e-09,0.036346
0.0014771,-2.952e-09,0.042395
0.0019579,-3.9112e-09,0.048439
0.0025031,-4.9983e-09,0.054478
0.0031117,-6.2111e-09,0.060511
0.0037827,-7.5474e-09,0.066538
0.004515,-9.0049e-09,0.072558
0.0053075,-1.0581e-08,0.078571
0.0061592,-1.2275e-08,0.084576
0.0070691,-1.4083e-08,0.090573
0.0080362,-1.6003e-08,0.096561
0.0090592,-1.8033e-08,0.10254
0.010137,-2.0171e-08,0.10851
0.011269,-2.2414e-08,0.11447
0.012454,-2.4761e-08,0.12042
0.013691,-2.7209e-08,0.12636
0.014978,-2.9755e-08,0.13229
0.016315,-3.2398e-08,0.13821
0.017701,-3.5136e-08,0.14411
0.019135,-3.7965e-08,0.15001
0.020615,-4.0885e-08,0.15589
0.022141,-4.3892e-08,0.16177
0.023711,-4.6985e-08,0.16763
0.025325,-5.0161e-08,0.17348
0.026981,-5.3418e-08,0.17932
0.028678,-5.6754e-08,0.18514
0.030416,-6.0168e-08,0.19096
0.032194,-6.3656e-08,0.19676
0.03401,-6.7217e-08,0.20255
0.035864,-7.0849e-08,0.20833
0.037754,-7.4549e-08,0.2141
0.039679,-7.8316e-08,0.21986
0.041639,-8.2147e-08,0.2256
0.043633,-8.6041e-08,0.23134
0.04566,-8.9996e-08,0.23706
0.047718,-9.4009e-08,0.24277
0.049807,-9.8079e-08,0.24847
0.051926,-1.022e-07,0.25416
0.054074,-1.0638e-07,0.25983
0.056251,-1.1061e-07,0.2655
0.058454,-1.1489e-07,0.27116
0.060684,-1.1922e-07,0.2768
0.06294,-1.2359e-07,0.28244
0.06522,-1.28e-07,0.28806
0.067524,-1.3246e-07,0.29368
0.069851,-1.3696e-07,0.29929
0.0722,-1.415e-07,0.30489
0.07457,-1.4607e-07,0.31048
0.076962,-1.5068e-07,0.31606
0.079373,-1.5533e-07,0.32163
0.081803,-1.6001e-07,0.32719
0.084251,-1.6471e-07,0.33275
0.086717,-1.6945e-07,0.33829
0.0892,-1.7422e-07,0.34383
0.091699,-1.7901e-07,0.34937
0.094214,-1.8383e-07,0.35489
0.096743,-1.8868e-07,0.36041
0.099286,-1.9354e-07,0.36593
0.10184,-1.9843e-07,0.37143
0.10441,-2.0334e-07,0.37693
0.10699,-2.0826e-07,0.38243
0.10959,-2.1321e-07,0.38792
0.11219,-2.1817e-07,0.3934
0.11481,-2.2315e-07,0.39888
0.11743,-2.2814e-07,0.40436
0.12006,-2.3314e-07,0.40983
0.1227,-2.3816e-07,0.41529
0.12535,-2.4319e-07,0.42076
0.12801,-2.4823e-07,0.42621
0.13068,-2.5327e-07,0.43167
0.13335,-2.5833e-07,0.43712
0.13602,-2.634e-07,0.44257
0.13871,-2.6847e-07,0.44802
0.14139,-2.7355e-07,0.45346
0.14409,-2.7863e-07,0.4589
0.14678,-2.8372e-07,0.46434
0.14949,-2.8881e-07,0.46978
0.15219,-2.9391e-07,0.47522
0.1549,-2.9901e-07,0.48065
0.15761,-3.0411e-07,0.48608
0.16032,-3.0921e-07,0.49151
0.16304,-3.1432e-07,0.49694
0.16575,-3.1942e-07,0.50237
0.16847,-3.2453e-07,0.5078
0.17119,-3.2964e-07,0.51323
0.17392,-3.3474e-07,0.51866
0.17664,-3.3985e-07,0.52408
0.17936,-3.4495e-07,0.52951
0.18209,-3.5005e-07,0.53494
0.18481,-3.5516e-07,0.54036
0.18754,-3.6026e-07,0.54579
0.19026,-3.6535e-07,0.55121
0.19299,-3.7045e-07,0.55664
0.19571,-3.7554e-07,0.56206
