0,0,0
-7.9675e-07,-3.9846e-26,0.0039977
0.0001103,2.1677e-24,0.0079953
0.00033348,6.6052e-24,0.01199
0.00066885,1.3253e-23,0.015978
0.0011164,2.2091e-23,0.019957
0.001676,3.3094e-23,0.023923
0.0023474,4.6236e-23,0.027873
0.0031302,6.1492e-23,0.031804
0.0040241,7.8829e-23,0.035714
0.0050285,9.8218e-23,0.039598
0.0061427,1.1963e-22,0.043453
0.0073658,1.4301e-22,0.047277
0.0086972,1.6835e-22,0.051066
0.010136,1.9559e-22,0.054818
0.01168,2.247e-22,0.058529
0.01333,2.5563e-22,0.062196
0.015083,2.8834e-22,0.065817
0.016938,3.2278e-22,0.069388
0.018894,3.5892e-22,0.072907
0.020949,3.9669e-22,0.076371
0.023101,4.3606e-22,0.079777
0.025349,4.7696e-22,0.083122
0.027691,5.1936e-22,0.086404
0.030125,5.6319e-22,0.089621
0.032648,6.084e-22,0.09277
0.03526,6.5494e-22,0.095849
0.037957,7.0276e-22,0.098854
0.040737,7.5179e-22,0.10179
0.043599,8.0198e-22,0.10464
0.046539,8.5328e-22,0.10741
0.049556,9.0562e-22,0.11011
0.052646,9.5895e-22,0.11272
0.055808,1.0132e-21,0.11525
0.059039,1.0683e-21,0.11769
0.062336,1.1243e-21,0.12004
0.065697,1.181e-21,0.1223
0.069118,1.2384e-21,0.12448
0.072598,1.2964e-21,0.12656
0.076134,1.355e-21,0.12855
0.079722,1.4142e-21,0.13044
0.083361,1.4738e-21,0.13224
0.087047,1.5338e-21,0.13394
0.090778,1.5942e-21,0.13555
0.094551,1.6548e-21,0.13706
0.098363,1.7157e-21,0.13847
0.10221,1.7768e-21,0.13978
0.10609,1.838e-21,0.141
0.11001,1.8993e-21,0.14211
0.11395,1.9607e-21,0.14313
0.11792,2.022e-21,0.14404
0.12191,2.0832e-21,0.14486
0.12592,2.1443e-21,0.14558
0.12994,2.2053e-21,0.14619
0.13399,2.266e-21,0.14671
0.13804,2.3265e-21,0.14713
0.14211,2.3866e-21,0.14745
0.14618,2.4464e-21,0.14767
0.15026,2.5058e-21,0.14779
0.15435,2.5648e-21,0.14782
0.15843,2.6233e-21,0.14775
0.16251,2.6813e-21,0.14758
0.16659,2.7388e-21,0.14732
0.17066,2.7956e-21,0.14696
0.17472,2.8518e-21,0.14651
0.17878,2.9074e-21,0.14596
0.18282,2.9623e-21,0.14533
0.18684,3.0164e-21,0.1446
0.19085,3.0698e-21,0.14378
0.19484,3.1225e-21,0.14288
0.19882,3.1743e-21,0.14189
0.20277,3.2253e-21,0.14081
0.20669,3.2754e-21,0.13964
0.2106,3.3246e-21,0.13839
0.21447,3.3729e-21,0.13706
0.21832,3.4203e-21,0.13564
0.22214,3.4668e-21,0.13414
0.22592,3.5123e-21,0.13257
0.22968,3.5568e-21,0.13092
0.2334,3.6002e-21,0.12919
0.23708,3.6427e-21,0.12738
0.24073,3.6841e-21,0.1255
0.24434,3.7245e-21,0.12355
0.24791,3.7638e-21,0.12152
0.25145,3.8021e-21,0.11943
0.25494,3.8392e-21,0.11727
0.25839,3.8752e-21,0.11504
0.2618,3.9102e-21,0.11274
0.26516,3.944e-21,0.11038
0.26848,3.9767e-21,0.10796
0.27176,4.0083e-21,0.10547
0.27499,4.0387e-21,0.10293
0.27817,4.0679e-21,0.10033
0.28131,4.0961e-21,0.097663
0.2844,4.123e-21,0.094945
0.28744,4.1489e-21,0.092172
0.29043,4.1735e-21,0.089345
0.29337,4.197e-21,0.086466
0.29626,4.2193e-21,0.083537
0.2991,4.2405e-21,0.080557
0.30189,4.2605e-21,0.077529
0.30463,4.2794e-21,0.074454
0.30732,4.297e-21,0.071333
0.30996,4.3135e-21,0.068168
0.31254,4.3289e-21,0.064959
0.31507,4.3431e-21,0.061709
0.31755,4.3561e-21,0.058417
0.31998,4.368e-21,0.055086
0.32236,4.3787e-21,0.051716
0.32468,4.3883e-21,0.048309
0.32695,4.3967e-21,0.044866
0.32916,4.404e-21,0.041387
0.33132,4.4102e-21,0.037875
0.33343,4.4152e-21,0.03433
0.33549,4.4191e-21,0.030753
0.33749,4.4219e-21,0.027145
0.33944,4.4236e-21,0.023508
0.34133,4.4241e-21,0.019842
0.34317,4.4236e-21,0.016149
0.34496,4.422e-21,0.012428
0.3467,4.4192e-21,0.0086827
0.34838,4.4154e-21,0.0049123
0.35001,4.4106e-21,0.0011181
0.35158,4.4046e-21,-0.0026988
0.35311,4.3976e-21,-0.0065376
0.35457,4.3896e-21,-0.010397
0.35599,4.3805e-21,-0.014277
0.35736,4.3703e-21,-0.018176
0.35867,4.3591e-21,-0.022094
0.35993,4.3469e-21,-0.026029
0.36113,4.3337e-21,-0.02998
0.36229,4.3195e-21,-0.033948
0.36339,4.3043e-21,-0.037931
0.36444,4.2881e-21,-0.041928
0.36544,4.2709e-21,-0.045938
0.36639,4.2527e-21,-0.049962
0.36729,4.2336e-21,-0.053997
0.36814,4.2135e-21,-0.058044
0.36893,4.1925e-21,-0.062101
0.36968,4.1705e-21,-0.066169
0.37037,4.1476e-21,-0.070245
0.37102,4.1237e-21,-0.07433
0.37161,4.099e-21,-0.078424
0.37215,4.0733e-21,-0.082524
0.37265,4.0468e-21,-0.086631
0.37309,4.0193e-21,-0.090743
0.37349,3.991e-21,-0.094862
0.37384,3.9617e-21,-0.098984
0.37414,3.9316e-21,-0.10311
0.37439,3.9007e-21,-0.10724
