0,0,0
7.7814e-07,9.7623e-14,0.012237
0.00010641,1.237e-12,0.024475
0.00031511,3.2066e-12,0.036711
0.00062507,5.7943e-12,0.048946
0.0010345,8.7866e-12,0.061178
0.0015415,1.1971e-11,0.073407
0.0021443,1.5138e-11,0.085632
0.0028411,1.8083e-11,0.097852
0.00363,2.0614e-11,0.11007
0.0045091,2.2549e-11,0.12228
0.0054768,2.3727e-11,0.13448
0.006531,2.4007e-11,0.14668
0.00767,2.3277e-11,0.15886
0.0088919,2.1454e-11,0.17104
0.010195,1.8485e-11,0.18322
0.011577,1.4357e-11,0.19538
0.013037,9.0907e-12,0.20754
0.014572,2.7467e-12,0.21968
0.016181,-4.5785e-12,0.23182
0.017863,-1.2752e-11,0.24395
0.019614,-2.1606e-11,0.25607
0.021434,-3.0946e-11,0.26817
0.023321,-4.0549e-11,0.28027
0.025273,-5.0173e-11,0.29236
0.027289,-5.9564e-11,0.30444
0.029366,-6.8461e-11,0.3165
0.031504,-7.6604e-11,0.32856
0.0337,-8.3744e-11,0.34061
0.035953,-8.965e-11,0.35264
0.038261,-9.4116e-11,0.36467
0.040624,-9.6974e-11,0.37668
0.043039,-9.8095e-11,0.38869
0.045505,-9.7402e-11,0.40068
0.048021,-9.4871e-11,0.41267
0.050585,-9.0539e-11,0.42464
0.053197,-8.4507e-11,0.43661
0.055855,-7.6939e-11,0.44856
0.058557,-6.8065e-11,0.46051
0.061303,-5.8178e-11,0.47244
0.064092,-4.7628e-11,0.48436
0.066922,-3.6821e-11,0.49628
0.069793,-2.6206e-11,0.50818
0.072704,-1.6267e-11,0.52008
0.075654,-7.5134e-12,0.53197
0.078642,-4.6401e-13,0.54384
0.081668,4.3667e-12,0.55571
0.084731,6.4842e-12,0.56757
0.087831,5.4309e-12,0.57941
0.090967,8.0351e-13,0.59125
