0,0,0
6.91e-08,-8.1481e-38,0.0040735
1.4314e-05,-1.2285e-36,0.0081469
4.2716e-05,-3.4203e-36,0.01222
8.5258e-05,-6.6363e-36,0.016294
0.00014192,-1.0856e-35,0.020367
0.00021269,-1.6058e-35,0.02444
0.00029754,-2.2221e-35,0.028513
0.00039646,-2.9326e-35,0.032585
0.00050943,-3.7351e-35,0.036657
0.00063642,-4.6275e-35,0.040729
0.00077743,-5.6077e-35,0.0448
0.00093242,-6.6737e-35,0.048871
0.0011014,-7.8234e-35,0.052941
0.0012843,-9.0546e-35,0.057011
0.0014812,-1.0365e-34,0.06108
0.0016919,-1.1753e-34,0.065148
0.0019166,-1.3217e-34,0.069216
0.0021551,-1.4753e-34,0.073283
0.0024075,-1.6361e-34,0.077349
0.0026737,-1.8037e-34,0.081414
0.0029537,-1.978e-34,0.085478
0.0032475,-2.1589e-34,0.089542
0.0035551,-2.3459e-34,0.093604
0.0038764,-2.5391e-34,0.097665
0.0042114,-2.738e-34,0.10173
0.0045602,-2.9426e-34,0.10578
0.0049226,-3.1526e-34,0.10984
0.0052987,-3.3679e-34,0.1139
0.0056885,-3.5881e-34,0.11795
0.0060918,-3.8131e-34,0.12201
0.0065087,-4.0426e-34,0.12606
0.0069393,-4.2766e-34,0.13011
0.0073833,-4.5147e-34,0.13416
0.0078409,-4.7567e-34,0.13821
0.008312,-5.0024e-34,0.14226
0.0087966,-5.2517e-34,0.1463
0.0092947,-5.5042e-34,0.15035
0.0098062,-5.7598e-34,0.15439
0.010331,-6.0184e-34,0.15843
0.010869,-6.2795e-34,0.16247
0.011421,-6.5431e-34,0.16651
0.011986,-6.809e-34,0.17054
0.012564,-7.0769e-34,0.17457
0.013156,-7.3466e-34,0.17861
0.013761,-7.6179e-34,0.18263
0.014379,-7.8905e-34,0.18666
0.01501,-8.1644e-34,0.19069
0.015655,-8.4392e-34,0.19471
0.016313,-8.7147e-34,0.19873
