0,0,0
1.2735e-06,1.5718e-13,0.012233
0.00017131,2.0116e-12,0.024467
0.00050717,5.2249e-12,0.036698
0.0010059,9.4568e-12,0.048925
0.0016644,1.4366e-11,0.061145
0.0024797,1.961e-11,0.073357
0.0034487,2.4854e-11,0.085558
0.0045684,2.977e-11,0.097748
0.0058355,3.4047e-11,0.10992
0.007247,3.7395e-11,0.12208
0.0087997,3.9554e-11,0.13423
0.010491,4.03e-11,0.14636
0.012316,3.9448e-11,0.15846
0.014274,3.6866e-11,0.17055
0.01636,3.247e-11,0.18262
0.018571,2.6236e-11,0.19467
0.020905,1.8197e-11,0.20669
0.023358,8.4495e-12,0.21869
0.025928,-2.8535e-12,0.23067
0.02861,-1.5499e-11,0.24262
0.031403,-2.9222e-11,0.25455
0.034302,-4.3708e-11,0.26645
0.037306,-5.8602e-11,0.27832
0.040411,-7.3518e-11,0.29018
0.043615,-8.8048e-11,0.302
0.046913,-1.0177e-10,0.3138
0.050305,-1.1428e-10,0.32558
0.053787,-1.2517e-10,0.33732
0.057356,-1.3407e-10,0.34905
0.06101,-1.4064e-10,0.36074
0.064746,-1.4463e-10,0.37241
0.068562,-1.4583e-10,0.38406
0.072455,-1.441e-10,0.39568
0.076424,-1.3941e-10,0.40727
0.080465,-1.3182e-10,0.41884
0.084577,-1.2148e-10,0.43039
0.088758,-1.0867e-10,0.44191
0.093006,-9.3744e-11,0.4534
0.097318,-7.717e-11,0.46487
0.10169,-5.9513e-11,0.47632
0.10613,-4.1419e-11,0.48775
0.11063,-2.3608e-11,0.49915
0.11518,-6.8557e-12,0.51053
0.11979,8.0237e-12,0.52188
0.12446,2.0199e-11,0.53322
0.12918,2.8846e-11,0.54453
0.13396,3.3174e-11,0.55581
0.13879,3.2449e-11,0.56708
0.14367,2.6029e-11,0.57832
