0,0,0
8.4922e-08,1.9265e-14,0.0030141
3.0318e-06,9.1009e-14,0.0060283
8.8288e-06,2.1263e-13,0.0090424
1.7464e-05,3.8151e-13,0.012057
2.8926e-05,5.9505e-13,0.015071
4.3202e-05,8.5064e-13,0.018085
6.028e-05,1.1456e-12,0.021099
8.0149e-05,1.4775e-12,0.024113
0.0001028,1.8435e-12,0.027127
0.00012821,2.2411e-12,0.030141
0.00015638,2.6677e-12,0.033155
0.00018729,3.1207e-12,0.036169
0.00022094,3.5974e-12,0.039183
0.0002573,4.0953e-12,0.042197
0.00029637,4.6118e-12,0.045211
0.00033814,5.1443e-12,0.048225
0.00038259,5.6902e-12,0.051239
0.00042971,6.247e-12,0.054253
0.00047949,6.8122e-12,0.057266
0.00053192,7.3833e-12,0.06028
0.00058698,7.9578e-12,0.063294
0.00064467,8.5331e-12,0.066307
0.00070497,9.1069e-12,0.069321
0.00076787,9.6767e-12,0.072334
0.00083336,1.024e-11,0.075348
0.00090142,1.0795e-11,0.078361
0.00097205,1.1339e-11,0.081375
0.0010452,1.187e-11,0.084388
0.001121,1.2385e-11,0.087401
0.0011992,1.2882e-11,0.090414
0.00128,1.336e-11,0.093427
0.0013632,1.3816e-11,0.09644
0.001449,1.4248e-11,0.099453
0.0015373,1.4654e-11,0.10247
0.001628,1.5032e-11,0.10548
0.0017211,1.538e-11,0.10849
0.0018168,1.5697e-11,0.1115
0.0019148,1.5981e-11,0.11452
0.0020153,1.623e-11,0.11753
0.0021182,1.6443e-11,0.12054
0.0022234,1.6618e-11,0.12355
0.0023311,1.6753e-11,0.12657
0.0024411,1.6848e-11,0.12958
0.0025535,1.69e-11,0.13259
0.0026683,1.6909e-11,0.1356
0.0027854,1.6874e-11,0.13861
0.0029048,1.6794e-11,0.14163
0.0030265,1.6667e-11,0.14464
0.0031506,1.6494e-11,0.14765
0.0032769,1.6272e-11,0.15066
0.0034055,1.6001e-11,0.15367
0.0035364,1.5682e-11,0.15668
0.0036695,1.5313e-11,0.1597
0.0038049,1.4893e-11,0.16271
0.0039425,1.4424e-11,0.16572
0.0040823,1.3903e-11,0.16873
0.0042244,1.3333e-11,0.17174
0.0043686,1.2711e-11,0.17475
0.004515,1.2039e-11,0.17776
0.0046636,1.1316e-11,0.18077
0.0048144,1.0544e-11,0.18378
0.0049673,9.7214e-12,0.18679
0.0051223,8.8498e-12,0.1898
0.0052795,7.9296e-12,0.19281
0.0054388,6.9614e-12,0.19582
0.0056002,5.946e-12,0.19883
0.0057637,4.8842e-12,0.20184
0.0059293,3.777e-12,0.20485
0.0060969,2.6255e-12,0.20786
0.0062667,1.4308e-12,0.21087
0.0064384,1.9416e-13,0.21388
0.0066122,-1.0832e-12,0.21689
0.006788,-2.3997e-12,0.2199
0.0069658,-3.7541e-12,0.22291
0.0071457,-5.1446e-12,0.22592
0.0073275,-6.5697e-12,0.22893
0.0075113,-8.0277e-12,0.23193
0.0076971,-9.5167e-12,0.23494
0.0078848,-1.1035e-11,0.23795
0.0080745,-1.258e-11,0.24096
0.0082661,-1.4151e-11,0.24397
0.0084596,-1.5745e-11,0.24698
0.0086551,-1.736e-11,0.24998
0.0088525,-1.8994e-11,0.25299
0.0090517,-2.0644e-11,0.256
0.0092528,-2.2309e-11,0.25901
0.0094558,-2.3986e-11,0.26201
0.0096607,-2.5673e-11,0.26502
0.0098674,-2.7367e-11,0.26803
0.010076,-2.9066e-11,0.27103
0.010286,-3.0768e-11,0.27404
0.010498,-3.2469e-11,0.27705
0.010712,-3.4168e-11,0.28006
0.010928,-3.5862e-11,0.28306
0.011146,-3.7548e-11,0.28607
0.011365,-3.9225e-11,0.28907
0.011586,-4.0889e-11,0.29208
0.011809,-4.2537e-11,0.29509
0.012034,-4.4168e-11,0.29809
0.01226,-4.5779e-11,0.3011
0.012488,-4.7368e-11,0.3041
0.012718,-4.8931e-11,0.30711
0.012949,-5.0466e-11,0.31011
0.013182,-5.1972e-11,0.31312
0.013417,-5.3445e-11,0.31612
0.013654,-5.4884e-11,0.31913
0.013892,-5.6286e-11,0.32213
0.014132,-5.7648e-11,0.32514
0.014373,-5.8969e-11,0.32814
0.014616,-6.0247e-11,0.33115
0.014861,-6.1479e-11,0.33415
0.015107,-6.2663e-11,0.33716
0.015355,-6.3798e-11,0.34016
0.015605,-6.4881e-11,0.34316
0.015856,-6.5911e-11,0.34617
0.016109,-6.6887e-11,0.34917
0.016363,-6.7805e-11,0.35218
0.016619,-6.8666e-11,0.35518
0.016876,-6.9468e-11,0.35818
0.017135,-7.0208e-11,0.36118
0.017395,-7.0886e-11,0.36419
0.017657,-7.1502e-11,0.36719
0.017921,-7.2053e-11,0.37019
0.018185,-7.2539e-11,0.3732
0.018452,-7.2959e-11,0.3762
0.01872,-7.3313e-11,0.3792
