0,0,0
1.7342e-07,3.9344e-14,0.0030132
6.1723e-06,1.8652e-13,0.0060264
1.7972e-05,4.3623e-13,0.0090396
3.5549e-05,7.8313e-13,0.012053
5.8879e-05,1.2219e-12,0.015066
8.7937e-05,1.7473e-12,0.018079
0.0001227,2.3538e-12,0.021092
0.00016314,3.0363e-12,0.024105
0.00020924,3.7893e-12,0.027118
0.00026096,4.6075e-12,0.030131
0.0003183,5.4857e-12,0.033144
0.00038121,6.4184e-12,0.036156
0.00044968,7.4004e-12,0.039169
0.00052369,8.4263e-12,0.042181
0.0006032,9.491e-12,0.045193
0.00068819,1.0589e-11,0.048205
0.00077865,1.1715e-11,0.051217
0.00087454,1.2865e-11,0.054229
0.00097584,1.4032e-11,0.057241
0.0010825,1.5212e-11,0.060252
0.0011946,1.64e-11,0.063263
0.0013119,1.759e-11,0.066274
0.0014346,1.8778e-11,0.069285
0.0015626,1.9958e-11,0.072296
0.0016958,2.1126e-11,0.075306
0.0018343,2.2278e-11,0.078316
0.001978,2.3408e-11,0.081326
0.0021269,2.4511e-11,0.084336
0.0022809,2.5584e-11,0.087345
0.0024401,2.6621e-11,0.090355
0.0026044,2.7619e-11,0.093363
0.0027738,2.8573e-11,0.096372
0.0029482,2.9479e-11,0.09938
0.0031277,3.0332e-11,0.10239
0.0033122,3.113e-11,0.1054
0.0035017,3.1868e-11,0.1084
0.0036961,3.2542e-11,0.11141
0.0038955,3.315e-11,0.11442
0.0040998,3.3687e-11,0.11742
0.004309,3.415e-11,0.12043
0.0045231,3.4537e-11,0.12344
0.004742,3.4844e-11,0.12644
0.0049657,3.5068e-11,0.12945
0.0051942,3.5208e-11,0.13245
0.0054275,3.526e-11,0.13546
0.0056655,3.5222e-11,0.13846
0.0059082,3.5093e-11,0.14146
0.0061557,3.4869e-11,0.14447
0.0064078,3.455e-11,0.14747
0.0066645,3.4133e-11,0.15047
0.0069259,3.3619e-11,0.15347
0.0071918,3.3004e-11,0.15648
0.0074624,3.2288e-11,0.15948
0.0077374,3.1471e-11,0.16248
0.008017,3.0552e-11,0.16548
0.0083011,2.953e-11,0.16848
0.0085897,2.8406e-11,0.17148
0.0088827,2.7178e-11,0.17448
0.0091802,2.5848e-11,0.17748
0.009482,2.4416e-11,0.18047
0.0097882,2.2882e-11,0.18347
0.010099,2.1247e-11,0.18647
0.010414,1.9512e-11,0.18947
0.010733,1.7678e-11,0.19246
0.011056,1.5746e-11,0.19546
0.011384,1.3719e-11,0.19845
0.011716,1.1598e-11,0.20145
0.012052,9.3844e-12,0.20444
0.012393,7.0808e-12,0.20744
0.012737,4.6895e-12,0.21043
0.013086,2.2128e-12,0.21343
0.013438,-3.4639e-13,0.21642
0.013795,-2.9854e-12,0.21941
0.014156,-5.7011e-12,0.2224
0.014521,-8.4904e-12,0.22539
0.01489,-1.135e-11,0.22838
0.015263,-1.4276e-11,0.23138
0.01564,-1.7265e-11,0.23437
0.016021,-2.0314e-11,0.23735
0.016406,-2.3418e-11,0.24034
0.016794,-2.6573e-11,0.24333
0.017187,-2.9776e-11,0.24632
0.017583,-3.3021e-11,0.24931
0.017984,-3.6305e-11,0.25229
0.018388,-3.9622e-11,0.25528
0.018796,-4.2969e-11,0.25827
0.019207,-4.634e-11,0.26125
0.019623,-4.9732e-11,0.26424
0.020042,-5.3138e-11,0.26722
0.020464,-5.6554e-11,0.2702
0.020891,-5.9975e-11,0.27319
0.021321,-6.3396e-11,0.27617
0.021755,-6.6812e-11,0.27915
0.022192,-7.0217e-11,0.28213
0.022633,-7.3607e-11,0.28511
0.023078,-7.6977e-11,0.2881
0.023526,-8.0321e-11,0.29108
0.023977,-8.3635e-11,0.29406
0.024432,-8.6912e-11,0.29703
0.024891,-9.0148e-11,0.30001
0.025353,-9.3339e-11,0.30299
0.025818,-9.6478e-11,0.30597
0.026287,-9.9561e-11,0.30895
0.026759,-1.0258e-10,0.31192
0.027235,-1.0554e-10,0.3149
0.027713,-1.0842e-10,0.31787
0.028196,-1.1124e-10,0.32085
0.028681,-1.1397e-10,0.32382
0.02917,-1.1661e-10,0.3268
0.029662,-1.1917e-10,0.32977
0.030158,-1.2163e-10,0.33274
0.030656,-1.24e-10,0.33571
0.031158,-1.2627e-10,0.33868
0.031663,-1.2843e-10,0.34166
0.032171,-1.3048e-10,0.34463
0.032682,-1.3243e-10,0.3476
0.033197,-1.3425e-10,0.35057
0.033714,-1.3596e-10,0.35353
0.034235,-1.3755e-10,0.3565
0.034759,-1.3901e-10,0.35947
0.035285,-1.4035e-10,0.36244
0.035815,-1.4156e-10,0.3654
0.036348,-1.4264e-10,0.36837
0.036884,-1.4358e-10,0.37134
0.037422,-1.4439e-10,0.3743
0.037964,-1.4507e-10,0.37727
0.038509,-1.4561e-10,0.38023
0.039056,-1.4601e-10,0.38319
0.039607,-1.4627e-10,0.38616
0.04016,-1.4639e-10,0.38912
0.040716,-1.4638e-10,0.39208
0.041275,-1.4623e-10,0.39504
0.041837,-1.4593e-10,0.398
0.042402,-1.455e-10,0.40096
0.042969,-1.4494e-10,0.40392
0.04354,-1.4423e-10,0.40688
0.044113,-1.4339e-10,0.40984
0.044689,-1.4242e-10,0.4128
0.045267,-1.4132e-10,0.41576
0.045848,-1.4009e-10,0.41871
0.046432,-1.3874e-10,0.42167
0.047019,-1.3726e-10,0.42463
0.047608,-1.3565e-10,0.42758
0.0482,-1.3394e-10,0.43054
0.048795,-1.321e-10,0.43349
0.049392,-1.3016e-10,0.43644
0.049992,-1.2811e-10,0.4394
0.050595,-1.2596e-10,0.44235
0.0512,-1.2372e-10,0.4453
0.051807,-1.2137e-10,0.44825
0.052418,-1.1895e-10,0.45121
0.05303,-1.1643e-10,0.45416
0.053646,-1.1384e-10,0.45711
0.054263,-1.1118e-10,0.46006
0.054884,-1.0845e-10,0.46301
0.055506,-1.0566e-10,0.46595
0.056132,-1.0282e-10,0.4689
0.056759,-9.9927e-11,0.47185
0.05739,-9.6992e-11,0.4748
0.058022,-9.4022e-11,0.47774
0.058657,-9.1022e-11,0.48069
0.059295,-8.8e-11,0.48363
0.059935,-8.4962e-11,0.48658
0.060577,-8.1916e-11,0.48952
0.061222,-7.8868e-11,0.49247
0.061869,-7.5825e-11,0.49541
0.062518,-7.2795e-11,0.49835
0.06317,-6.9784e-11,0.5013
0.063824,-6.68e-11,0.50424
0.06448,-6.385e-11,0.50718
0.065139,-6.0941e-11,0.51012
0.0658,-5.808e-11,0.51306
0.066464,-5.5274e-11,0.516
0.067129,-5.2531e-11,0.51894
0.067797,-4.9856e-11,0.52188
0.068468,-4.7258e-11,0.52482
0.06914,-4.4743e-11,0.52775
0.069815,-4.2318e-11,0.53069
0.070492,-3.9988e-11,0.53363
