0,0,0
1.7296e-08,4.5674e-37,0.0040776
6.9097e-06,5.6457e-36,0.0081551
2.0673e-05,1.5449e-35,0.012233
4.1302e-05,2.975e-35,0.01631
6.8793e-05,4.8431e-35,0.020388
0.00010314,7.1375e-35,0.024465
0.00014434,9.8463e-35,0.028542
0.00019239,1.2958e-34,0.03262
0.00024729,1.646e-34,0.036697
0.00030902,2.0342e-34,0.040774
0.00037758,2.4592e-34,0.044851
0.00045298,2.9197e-34,0.048928
0.0005352,3.4146e-34,0.053005
0.00062424,3.9427e-34,0.057082
0.0007201,4.5028e-34,0.061158
0.00082277,5.0939e-34,0.065234
0.00093225,5.7146e-34,0.069311
0.0010485,6.3638e-34,0.073387
0.0011716,7.0404e-34,0.077462
0.0013015,7.7431e-34,0.081538
0.0014381,8.4708e-34,0.085613
0.0015816,9.2223e-34,0.089688
0.0017318,9.9964e-34,0.093763
0.0018888,1.0792e-33,0.097838
0.0020525,1.1608e-33,0.10191
0.002223,1.2443e-33,0.10599
0.0024003,1.3296e-33,0.11006
0.0025844,1.4165e-33,0.11413
0.0027751,1.505e-33,0.11821
0.0029727,1.595e-33,0.12228
0.0031769,1.6863e-33,0.12635
0.0033879,1.7787e-33,0.13042
0.0036056,1.8723e-33,0.1345
0.0038301,1.9668e-33,0.13857
0.0040613,2.0622e-33,0.14264
0.0042991,2.1583e-33,0.14671
0.0045437,2.255e-33,0.15078
0.004795,2.3522e-33,0.15485
0.005053,2.4498e-33,0.15892
0.0053177,2.5476e-33,0.16299
0.0055891,2.6456e-33,0.16706
0.0058671,2.7436e-33,0.17113
0.0061519,2.8416e-33,0.17519
0.0064433,2.9393e-33,0.17926
0.0067414,3.0366e-33,0.18333
0.0070461,3.1336e-33,0.1874
0.0073575,3.2299e-33,0.19146
0.0076756,3.3256e-33,0.19553
0.0080002,3.4205e-33,0.19959
