0,0,0
1.1106e-06,-2.4064e-32,0.0060297
0.00016377,-3.738e-31,0.012059
0.00048734,-1.063e-30,0.018085
0.00097106,-2.1047e-30,0.024102
0.001614,-3.5106e-30,0.030105
0.0024152,-5.2918e-30,0.036092
0.0033734,-7.4584e-30,0.042058
0.0044874,-1.0019e-29,0.047999
0.0057558,-1.2983e-29,0.053911
0.0071771,-1.6357e-29,0.05979
0.0087496,-2.0147e-29,0.065633
0.010472,-2.4358e-29,0.071435
0.012341,-2.8997e-29,0.077194
0.014357,-3.4065e-29,0.082905
0.016516,-3.9567e-29,0.088565
0.018817,-4.5505e-29,0.094172
0.021257,-5.1879e-29,0.099721
0.023835,-5.8691e-29,0.10521
0.026547,-6.594e-29,0.11064
0.029392,-7.3626e-29,0.11599
0.032367,-8.1748e-29,0.12128
0.03547,-9.0302e-29,0.1265
0.038697,-9.9286e-29,0.13165
0.042047,-1.087e-28,0.13671
0.045517,-1.1853e-28,0.1417
0.049104,-1.2878e-28,0.14661
0.052805,-1.3945e-28,0.15143
0.056617,-1.5052e-28,0.15617
0.060539,-1.6199e-28,0.16082
0.064566,-1.7386e-28,0.16538
0.068697,-1.8612e-28,0.16985
0.072928,-1.9875e-28,0.17423
0.077256,-2.1176e-28,0.17851
0.081679,-2.2514e-28,0.1827
0.086194,-2.3886e-28,0.18679
0.090798,-2.5294e-28,0.19078
0.095489,-2.6735e-28,0.19467
0.10026,-2.8209e-28,0.19846
0.10512,-2.9715e-28,0.20215
0.11005,-3.1252e-28,0.20574
0.11505,-3.2818e-28,0.20922
0.12013,-3.4414e-28,0.21261
0.12528,-3.6037e-28,0.21588
0.1305,-3.7687e-28,0.21905
0.13578,-3.9362e-28,0.22212
0.14112,-4.1062e-28,0.22508
0.14652,-4.2786e-28,0.22794
0.15197,-4.4532e-28,0.23068
0.15748,-4.63e-28,0.23333
0.16304,-4.8087e-28,0.23586
0.16865,-4.9894e-28,0.23829
0.17431,-5.1719e-28,0.24061
0.18001,-5.3561e-28,0.24283
0.18575,-5.5418e-28,0.24494
0.19153,-5.7291e-28,0.24694
0.19734,-5.9177e-28,0.24884
0.20319,-6.1075e-28,0.25063
0.20908,-6.2986e-28,0.25232
0.21499,-6.4906e-28,0.2539
0.22093,-6.6837e-28,0.25537
0.2269,-6.8775e-28,0.25675
0.23289,-7.0721e-28,0.25802
0.2389,-7.2674e-28,0.25918
0.24493,-7.4631e-28,0.26025
0.25098,-7.6594e-28,0.26121
0.25705,-7.8559e-28,0.26207
0.26313,-8.0528e-28,0.26283
0.26922,-8.2498e-28,0.26349
0.27533,-8.4468e-28,0.26405
0.28144,-8.6439e-28,0.26451
0.28756,-8.8408e-28,0.26488
0.29369,-9.0376e-28,0.26515
0.29982,-9.2341e-28,0.26532
0.30595,-9.4302e-28,0.2654
0.31208,-9.6259e-28,0.26538
0.31822,-9.8211e-28,0.26527
0.32435,-1.0016e-27,0.26506
0.33048,-1.021e-27,0.26477
0.3366,-1.0403e-27,0.26438
0.34272,-1.0595e-27,0.2639
0.34883,-1.0787e-27,0.26333
0.35494,-1.0978e-27,0.26268
0.36103,-1.1167e-27,0.26194
0.36712,-1.1356e-27,0.26111
0.37319,-1.1544e-27,0.26019
0.37925,-1.173e-27,0.25919
0.38529,-1.1915e-27,0.25811
0.39132,-1.2099e-27,0.25694
0.39734,-1.2282e-27,0.25569
0.40334,-1.2464e-27,0.25436
0.40932,-1.2644e-27,0.25295
0.41528,-1.2822e-27,0.25146
0.42122,-1.3e-27,0.24989
0.42714,-1.3175e-27,0.24825
0.43304,-1.335e-27,0.24652
0.43892,-1.3522e-27,0.24473
0.44477,-1.3693e-27,0.24285
0.4506,-1.3863e-27,0.2409
0.45641,-1.4031e-27,0.23888
