0,0,0
3.8759e-07,-5.391e-34,0.0060419
6.8666e-05,-2.3423e-32,0.012084
0.00020462,-6.8439e-32,0.018125
0.00040801,-1.3537e-31,0.024165
0.0006786,-2.2399e-31,0.030202
0.0010162,-3.3408e-31,0.036236
0.0014204,-4.654e-31,0.042267
0.0018911,-6.177e-31,0.048293
0.0024279,-7.9074e-31,0.054314
0.0030307,-9.8428e-31,0.060329
0.003699,-1.1981e-30,0.066338
0.0044326,-1.4318e-30,0.072339
0.0052312,-1.6853e-30,0.078332
0.0060945,-1.9582e-30,0.084317
0.0070221,-2.2502e-30,0.090292
0.0080137,-2.5612e-30,0.096258
0.0090691,-2.8907e-30,0.10221
0.010188,-3.2386e-30,0.10816
0.011369,-3.6045e-30,0.11409
0.012614,-3.9881e-30,0.12001
0.01392,-4.3892e-30,0.12591
0.015289,-4.8074e-30,0.13181
0.016719,-5.2425e-30,0.13768
0.01821,-5.694e-30,0.14355
0.019762,-6.1618e-30,0.1494
0.021375,-6.6455e-30,0.15523
0.023047,-7.1448e-30,0.16104
0.024779,-7.6594e-30,0.16684
0.02657,-8.1889e-30,0.17262
0.02842,-8.733e-30,0.17838
0.030329,-9.2915e-30,0.18413
0.032295,-9.864e-30,0.18985
0.034319,-1.045e-29,0.19556
0.0364,-1.105e-29,0.20124
0.038538,-1.1662e-29,0.2069
0.040732,-1.2287e-29,0.21255
0.042982,-1.2925e-29,0.21817
0.045287,-1.3574e-29,0.22377
0.047647,-1.4236e-29,0.22934
0.050062,-1.4908e-29,0.23489
0.052531,-1.5592e-29,0.24042
0.055053,-1.6286e-29,0.24593
0.057629,-1.6991e-29,0.25141
0.060257,-1.7706e-29,0.25686
0.062938,-1.843e-29,0.2623
0.06567,-1.9164e-29,0.2677
0.068454,-1.9907e-29,0.27308
0.071289,-2.0659e-29,0.27843
0.074174,-2.1419e-29,0.28376
0.077109,-2.2188e-29,0.28906
0.080094,-2.2964e-29,0.29433
0.083128,-2.3747e-29,0.29957
0.08621,-2.4538e-29,0.30479
0.08934,-2.5336e-29,0.30998
0.092518,-2.614e-29,0.31514
0.095744,-2.695e-29,0.32027
0.099016,-2.7766e-29,0.32537
0.10233,-2.8588e-29,0.33044
0.1057,-2.9415e-29,0.33548
0.10911,-3.0248e-29,0.34049
0.11256,-3.1084e-29,0.34547
0.11606,-3.1926e-29,0.35042
0.1196,-3.2771e-29,0.35533
0.12319,-3.3621e-29,0.36022
0.12682,-3.4474e-29,0.36507
0.13049,-3.533e-29,0.3699
0.1342,-3.6189e-29,0.37469
0.13796,-3.7051e-29,0.37945
0.14176,-3.7916e-29,0.38417
0.14559,-3.8783e-29,0.38887
0.14947,-3.9652e-29,0.39353
0.15339,-4.0523e-29,0.39816
0.15734,-4.1395e-29,0.40275
0.16134,-4.2269e-29,0.40731
0.16537,-4.3143e-29,0.41184
0.16944,-4.4019e-29,0.41633
0.17355,-4.4895e-29,0.42079
0.1777,-4.5771e-29,0.42522
0.18188,-4.6648e-29,0.42961
0.1861,-4.7525e-29,0.43397
0.19036,-4.8401e-29,0.43829
0.19465,-4.9277e-29,0.44258
0.19897,-5.0153e-29,0.44683
0.20333,-5.1028e-29,0.45105
0.20772,-5.1902e-29,0.45523
0.21215,-5.2775e-29,0.45938
0.21661,-5.3646e-29,0.46349
0.2211,-5.4517e-29,0.46756
0.22563,-5.5385e-29,0.4716
0.23018,-5.6253e-29,0.47561
0.23477,-5.7118e-29,0.47958
0.23939,-5.7982e-29,0.48351
0.24404,-5.8843e-29,0.48741
0.24872,-5.9703e-29,0.49127
0.25343,-6.056e-29,0.4951
0.25817,-6.1415e-29,0.49889
0.26294,-6.2268e-29,0.50264
0.26773,-6.3118e-29,0.50636
0.27256,-6.3966e-29,0.51004
