0,0,0
2.6309e-07,8.5069e-84,0.0035555
2.5784e-05,7.5054e-83,0.0071109
7.6511e-05,1.9803e-82,0.010666
0.00015239,3.7581e-82,0.014221
0.00025337,6.0679e-82,0.017776
0.00037939,8.8932e-82,0.021329
0.0005304,1.2218e-81,0.024882
0.00070633,1.6025e-81,0.028434
0.00090713,2.0299e-81,0.031984
0.0011327,2.5023e-81,0.035533
0.0013831,3.018e-81,0.039081
0.0016581,3.5755e-81,0.042627
0.0019578,4.1729e-81,0.046171
0.002282,4.8087e-81,0.049712
0.0026307,5.4812e-81,0.053252
0.0030038,6.1888e-81,0.056789
0.0034013,6.9297e-81,0.060324
0.003823,7.7023e-81,0.063855
0.004269,8.5048e-81,0.067384
0.0047391,9.3357e-81,0.07091
0.0052332,1.0193e-80,0.074433
0.0057514,1.1076e-80,0.077952
0.0062934,1.1981e-80,0.081468
0.0068593,1.2909e-80,0.08498
0.007449,1.3856e-80,0.088489
0.0080624,1.4821e-80,0.091993
0.0086993,1.5803e-80,0.095493
0.0093598,1.68e-80,0.098989
0.010044,1.7809e-80,0.10248
0.010751,1.883e-80,0.10597
0.011482,1.9861e-80,0.10945
0.012235,2.09e-80,0.11293
0.013012,2.1945e-80,0.1164
0.013812,2.2995e-80,0.11987
0.014635,2.4047e-80,0.12333
0.015481,2.5101e-80,0.12678
0.016349,2.6154e-80,0.13024
0.017241,2.7205e-80,0.13368
0.018154,2.8252e-80,0.13712
0.019091,2.9293e-80,0.14055
0.02005,3.0328e-80,0.14398
0.021031,3.1353e-80,0.1474
0.022034,3.2367e-80,0.15082
0.023059,3.3369e-80,0.15422
0.024107,3.4357e-80,0.15763
0.025176,3.5329e-80,0.16102
0.026268,3.6283e-80,0.16441
0.027381,3.7219e-80,0.16779
0.028516,3.8133e-80,0.17116
