0,0,0
2.3998e-06,1.0521e-84,0.0030128
8.2242e-05,7.0676e-84,0.0060256
0.00023917,1.7941e-83,0.0090363
0.00047278,3.3559e-83,0.012043
0.0007826,5.3805e-83,0.015044
0.0011681,7.8555e-83,0.018037
0.0016288,1.0768e-82,0.02102
0.0021639,1.4105e-82,0.023992
0.0027729,1.7852e-82,0.02695
0.0034551,2.1995e-82,0.029894
0.0042096,2.6519e-82,0.03282
0.0050358,3.1409e-82,0.035728
0.0059327,3.665e-82,0.038616
0.0068994,4.2226e-82,0.041483
0.0079352,4.812e-82,0.044326
0.009039,5.4316e-82,0.047144
0.01021,6.0798e-82,0.049936
0.011447,6.7547e-82,0.052701
0.012749,7.4548e-82,0.055436
0.014115,8.1783e-82,0.05814
0.015544,8.9234e-82,0.060813
0.017035,9.6883e-82,0.063453
0.018586,1.0471e-81,0.066059
0.020197,1.127e-81,0.068629
0.021866,1.2084e-81,0.071163
0.023593,1.291e-81,0.073659
0.025375,1.3747e-81,0.076116
0.027212,1.4593e-81,0.078534
0.029103,1.5447e-81,0.08091
0.031046,1.6305e-81,0.083245
0.033041,1.7167e-81,0.085538
0.035085,1.8031e-81,0.087787
0.037178,1.8895e-81,0.089992
0.039318,1.9756e-81,0.092152
0.041504,2.0614e-81,0.094266
0.043736,2.1467e-81,0.096334
0.046011,2.2312e-81,0.098355
0.048328,2.3148e-81,0.10033
0.050686,2.3974e-81,0.10225
0.053084,2.4786e-81,0.10413
0.055521,2.5585e-81,0.10596
0.057995,2.6367e-81,0.10773
0.060506,2.7132e-81,0.10946
0.063051,2.7877e-81,0.11114
0.06563,2.8601e-81,0.11276
0.068241,2.9303e-81,0.11433
0.070883,2.998e-81,0.11585
0.073556,3.0632e-81,0.11732
0.076257,3.1256e-81,0.11874
