0,0,0
6.8565e-07,1.3595e-84,0.00099376
1.2532e-05,3.0529e-84,0.0019875
3.5528e-05,5.0622e-84,0.0029811
6.966e-05,7.3692e-84,0.0039745
0.00011491,9.9558e-84,0.0049675
0.00017128,1.2804e-83,0.0059599
0.00023873,1.5895e-83,0.0069518
0.00031725,1.921e-83,0.0079429
0.00040682,2.2732e-83,0.0089331
0.00050742,2.6442e-83,0.0099223
0.00061903,3.0321e-83,0.01091
0.00074162,3.435e-83,0.011897
0.00087517,3.8512e-83,0.012883
0.0010197,4.2787e-83,0.013867
0.001175,4.7157e-83,0.014849
0.0013413,5.1603e-83,0.01583
0.0015184,5.6106e-83,0.016809
0.0017063,6.0648e-83,0.017786
0.001905,6.521e-83,0.01876
0.0021144,6.9773e-83,0.019733
0.0023346,7.4319e-83,0.020703
0.0025654,7.8829e-83,0.021671
0.0028068,8.3284e-83,0.022637
0.0030589,8.7665e-83,0.023599
0.0033215,9.1955e-83,0.024559
0.0035946,9.6133e-83,0.025516
0.0038781,1.0018e-82,0.026471
0.0041721,1.0408e-82,0.027422
0.0044765,1.0782e-82,0.028369
0.0047912,1.1137e-82,0.029314
0.0051162,1.1472e-82,0.030255
0.0054515,1.1785e-82,0.031192
0.0057969,1.2073e-82,0.032126
0.0061525,1.2336e-82,0.033056
0.0065181,1.2571e-82,0.033983
0.0068938,1.2777e-82,0.034905
0.0072795,1.2952e-82,0.035823
0.007675,1.3094e-82,0.036737
0.0080805,1.3201e-82,0.037647
0.0084958,1.3271e-82,0.038552
0.0089208,1.3303e-82,0.039453
0.0093555,1.3295e-82,0.04035
0.0097999,1.3246e-82,0.041241
0.010254,1.3153e-82,0.042128
0.010717,1.3014e-82,0.04301
0.01119,1.2829e-82,0.043887
0.011672,1.2595e-82,0.04476
0.012164,1.2311e-82,0.045626
0.012665,1.1975e-82,0.046488
