0,0,0
1.3611e-06,-3.3647e-85,0.0014932
2.7683e-05,-6.116e-85,0.0029863
7.8914e-05,-8.1632e-85,0.0044791
0.000155,-9.4158e-85,0.0059709
0.00025587,-9.7839e-85,0.0074615
0.00038145,-9.1778e-85,0.0089505
0.00053166,-7.5085e-85,0.010437
0.00070643,-4.6873e-85,0.011922
0.00090565,-6.2615e-86,0.013403
0.0011292,4.7622e-85,0.014881
0.001377,1.1565e-84,0.016356
0.001649,1.9867e-84,0.017826
0.001945,2.9755e-84,0.019292
0.0022648,4.1312e-84,0.020754
0.0026085,5.4622e-84,0.02221
0.0029757,6.9768e-84,0.02366
0.0033664,8.6831e-84,0.025105
0.0037805,1.0589e-83,0.026543
0.0042177,1.2703e-83,0.027974
0.004678,1.5033e-83,0.029399
0.0051611,1.7585e-83,0.030816
0.0056669,2.0369e-83,0.032225
0.0061952,2.3391e-83,0.033627
0.0067458,2.6659e-83,0.035019
0.0073186,3.018e-83,0.036404
0.0079133,3.3961e-83,0.037779
0.0085298,3.8009e-83,0.039144
0.0091678,4.2331e-83,0.0405
0.0098272,4.6933e-83,0.041846
0.010508,5.1823e-83,0.043182
0.011209,5.7006e-83,0.044506
0.011931,6.2488e-83,0.04582
0.012674,6.8277e-83,0.047123
0.013437,7.4377e-83,0.048414
0.01422,8.0794e-83,0.049693
0.015023,8.7534e-83,0.05096
0.015845,9.4603e-83,0.052215
0.016687,1.02e-82,0.053457
0.017548,1.0975e-82,0.054686
0.018428,1.1783e-82,0.055901
0.019326,1.2626e-82,0.057104
0.020243,1.3505e-82,0.058292
0.021177,1.4419e-82,0.059467
0.02213,1.5369e-82,0.060627
0.0231,1.6356e-82,0.061773
0.024088,1.7379e-82,0.062905
0.025093,1.844e-82,0.064021
0.026114,1.9539e-82,0.065122
0.027153,2.0675e-82,0.066208
