0,0,0
2.3421e-06,1.9345e-85,0.0025026
6.6127e-05,4.8759e-85,0.0050052
0.00019111,8.672e-85,0.0075062
0.00037702,1.3169e-84,0.010004
0.00062352,1.8214e-84,0.012498
0.00093026,2.365e-84,0.014985
0.0012968,2.9322e-84,0.017465
0.0017228,3.5074e-84,0.019937
0.0022078,4.075e-84,0.022398
0.0027512,4.6194e-84,0.024847
0.0033525,5.1249e-84,0.027284
0.0040112,5.576e-84,0.029707
0.0047266,5.9572e-84,0.032114
0.0054981,6.253e-84,0.034504
0.0063252,6.4481e-84,0.036877
0.0072071,6.5273e-84,0.039231
0.008143,6.4755e-84,0.041564
0.0091324,6.2776e-84,0.043876
0.010174,5.9189e-84,0.046165
0.011268,5.3847e-84,0.04843
0.012413,4.6605e-84,0.050671
0.013609,3.732e-84,0.052887
0.014853,2.5852e-84,0.055075
0.016147,1.2061e-84,0.057236
0.017488,-4.1882e-85,0.059369
0.018876,-2.303e-84,0.061471
0.02031,-4.4596e-84,0.063544
0.021789,-6.9015e-84,0.065585
0.023313,-9.6414e-84,0.067594
0.024879,-1.2691e-83,0.069571
0.026488,-1.6064e-83,0.071514
0.028139,-1.9771e-83,0.073422
0.02983,-2.3823e-83,0.075296
0.03156,-2.8232e-83,0.077134
0.033329,-3.3008e-83,0.078935
0.035136,-3.8163e-83,0.0807
0.036979,-4.3706e-83,0.082427
0.038858,-4.9647e-83,0.084116
0.040772,-5.5995e-83,0.085766
0.04272,-6.2761e-83,0.087377
0.0447,-6.9952e-83,0.088949
0.046712,-7.7577e-83,0.09048
0.048755,-8.5645e-83,0.091971
0.050828,-9.4163e-83,0.093421
0.05293,-1.0314e-82,0.094829
0.055059,-1.1258e-82,0.096196
0.057216,-1.2249e-82,0.097521
0.059399,-1.3288e-82,0.098804
0.061607,-1.4375e-82,0.10004
