0,0,0
1.9897e-06,2.0707e-80,0.0045489
0.00011632,2.9289e-79,0.0090978
0.00034235,8.1174e-79,0.013644
0.00067934,1.5722e-78,0.018184
0.0011265,2.5689e-78,0.022717
0.0016829,3.7963e-78,0.027238
0.0023477,5.2485e-78,0.031747
0.0031199,6.9194e-78,0.036239
0.0039983,8.8027e-78,0.040713
0.0049819,1.0892e-77,0.045167
0.0060696,1.318e-77,0.049597
0.0072599,1.5661e-77,0.054002
0.0085518,1.8327e-77,0.05838
0.0099439,2.1172e-77,0.062728
0.011435,2.4187e-77,0.067045
0.013023,2.7365e-77,0.071328
0.014707,3.0699e-77,0.075575
0.016486,3.4181e-77,0.079785
0.018358,3.7803e-77,0.083956
0.020321,4.1557e-77,0.088086
0.022374,4.5435e-77,0.092172
0.024515,4.943e-77,0.096215
0.026743,5.3532e-77,0.10021
0.029056,5.7734e-77,0.10416
0.031453,6.2028e-77,0.10806
0.033931,6.6405e-77,0.11191
0.036489,7.0858e-77,0.11571
0.039126,7.5377e-77,0.11946
0.041839,7.9954e-77,0.12315
0.044628,8.4581e-77,0.12678
0.04749,8.9251e-77,0.13036
0.050423,9.3953e-77,0.13389
0.053426,9.8681e-77,0.13735
0.056498,1.0343e-76,0.14076
0.059636,1.0818e-76,0.1441
0.062839,1.1293e-76,0.14739
0.066105,1.1768e-76,0.15061
0.069433,1.2241e-76,0.15377
0.07282,1.2711e-76,0.15687
0.076265,1.3179e-76,0.15991
0.079767,1.3642e-76,0.16288
0.083324,1.41e-76,0.16578
0.086934,1.4553e-76,0.16862
0.090596,1.5e-76,0.1714
0.094308,1.5439e-76,0.17411
0.098068,1.587e-76,0.17675
0.10188,1.6293e-76,0.17932
0.10573,1.6706e-76,0.18183
0.10962,1.7109e-76,0.18427
