0,0,0
7.5041e-07,3.7164e-77,0.0055856
7.9343e-05,7.4259e-76,0.011171
0.00023541,2.1e-75,0.016756
0.00046858,4.0929e-75,0.022338
0.00077844,6.7047e-75,0.027917
0.0011646,9.9182e-75,0.033492
0.0016266,1.3716e-74,0.039062
0.002164,1.8082e-74,0.044625
0.0027764,2.2997e-74,0.050181
0.0034633,2.8444e-74,0.055729
0.0042242,3.4405e-74,0.061268
0.0050586,4.0863e-74,0.066797
0.005966,4.7798e-74,0.072314
0.006946,5.5192e-74,0.07782
0.0079978,6.3027e-74,0.083313
0.0091212,7.1285e-74,0.088792
0.010315,7.9945e-74,0.094257
0.01158,8.8991e-74,0.099706
0.012914,9.8402e-74,0.10514
0.014318,1.0816e-73,0.11056
0.01579,1.1824e-73,0.11595
0.01733,1.2864e-73,0.12133
0.018937,1.3932e-73,0.12669
0.020612,1.5027e-73,0.13203
0.022352,1.6147e-73,0.13735
0.024158,1.7291e-73,0.14265
0.026029,1.8455e-73,0.14793
0.027964,1.9639e-73,0.15318
0.029963,2.0839e-73,0.15841
0.032025,2.2055e-73,0.16362
0.03415,2.3285e-73,0.1688
0.036336,2.4525e-73,0.17395
0.038583,2.5775e-73,0.17908
0.040891,2.7033e-73,0.18419
0.043259,2.8295e-73,0.18926
0.045686,2.9562e-73,0.19431
0.048171,3.083e-73,0.19933
0.050714,3.2097e-73,0.20433
0.053314,3.3362e-73,0.20929
0.055971,3.4623e-73,0.21422
0.058684,3.5877e-73,0.21912
0.061451,3.7124e-73,0.224
0.064274,3.836e-73,0.22884
0.06715,3.9584e-73,0.23365
0.070079,4.0794e-73,0.23843
0.073061,4.1988e-73,0.24317
0.076095,4.3164e-73,0.24789
0.07918,4.4321e-73,0.25257
0.082315,4.5455e-73,0.25722
