0,0,0
2.2757e-06,1.3588e-85,0.0019924
5.1243e-05,2.3976e-85,0.0039848
0.00014675,3.0486e-85,0.0059761
0.00028862,3.2438e-85,0.0079651
0.00047664,2.916e-85,0.0099508
0.00071059,1.9983e-85,0.011932
0.00099019,4.242e-86,0.013908
0.0013152,-1.8719e-85,0.015878
0.0016852,-4.9551e-85,0.01784
0.0021,-8.8898e-85,0.019793
0.0025592,-1.3739e-84,0.021738
0.0030624,-1.9566e-84,0.023672
0.0036093,-2.6433e-84,0.025594
0.0041993,-3.4399e-84,0.027504
0.004832,-4.3525e-84,0.029401
0.0055071,-5.3869e-84,0.031284
0.006224,-6.5489e-84,0.033152
0.0069822,-7.844e-84,0.035004
0.0077813,-9.2778e-84,0.036839
0.0086206,-1.0856e-83,0.038657
0.0094997,-1.2583e-83,0.040457
0.010418,-1.4464e-83,0.042237
0.011375,-1.6505e-83,0.043997
0.01237,-1.871e-83,0.045737
0.013402,-2.1083e-83,0.047455
0.014471,-2.363e-83,0.049151
0.015576,-2.6354e-83,0.050825
0.016717,-2.926e-83,0.052475
0.017893,-3.2352e-83,0.054101
0.019103,-3.5633e-83,0.055702
0.020347,-3.9108e-83,0.057277
0.021623,-4.2779e-83,0.058827
0.022932,-4.665e-83,0.06035
0.024273,-5.0724e-83,0.061846
0.025644,-5.5005e-83,0.063314
0.027045,-5.9494e-83,0.064754
0.028476,-6.4195e-83,0.066165
0.029936,-6.911e-83,0.067548
0.031424,-7.4241e-83,0.0689
0.032939,-7.9591e-83,0.070223
0.03448,-8.516e-83,0.071515
0.036048,-9.0951e-83,0.072776
0.037641,-9.6965e-83,0.074006
0.039258,-1.032e-82,0.075204
0.040899,-1.0967e-82,0.07637
0.042563,-1.1636e-82,0.077504
0.044249,-1.2327e-82,0.078605
0.045957,-1.3042e-82,0.079673
0.047686,-1.3779e-82,0.080708
