0,0,0
2.5653e-06,2.2819e-80,0.0045434
0.00013883,3.2184e-79,0.0090867
0.00040795,8.9258e-79,0.013626
0.00080896,1.7302e-78,0.018157
0.0013408,2.8292e-78,0.022677
0.0020021,4.1841e-78,0.027182
0.0027917,5.7887e-78,0.031668
0.0037081,7.6365e-78,0.036131
0.0047498,9.7208e-78,0.040569
0.0059152,1.2034e-77,0.044978
0.0072024,1.457e-77,0.049354
0.0086098,1.732e-77,0.053695
0.010135,2.0277e-77,0.057998
0.011777,2.3431e-77,0.06226
0.013533,2.6776e-77,0.066477
0.015402,3.0302e-77,0.070648
0.01738,3.4e-77,0.07477
0.019466,3.7863e-77,0.07884
0.021658,4.1879e-77,0.082855
0.023953,4.6042e-77,0.086814
0.026349,5.034e-77,0.090715
0.028844,5.4765e-77,0.094555
0.031435,5.9308e-77,0.098333
0.03412,6.3958e-77,0.10205
0.036896,6.8707e-77,0.10569
0.039761,7.3544e-77,0.10927
0.042713,7.846e-77,0.11278
0.04575,8.3446e-77,0.11622
0.048868,8.849e-77,0.11959
0.052065,9.3585e-77,0.12288
0.055339,9.8721e-77,0.1261
0.058688,1.0389e-76,0.12924
0.062108,1.0907e-76,0.13231
0.065598,1.1427e-76,0.1353
0.069156,1.1947e-76,0.13821
0.072778,1.2467e-76,0.14104
0.076463,1.2984e-76,0.14379
0.080208,1.3499e-76,0.14646
0.08401,1.4011e-76,0.14905
0.087869,1.4518e-76,0.15156
0.091781,1.502e-76,0.15398
0.095744,1.5515e-76,0.15633
0.099755,1.6004e-76,0.15859
0.10381,1.6484e-76,0.16077
0.10792,1.6956e-76,0.16286
0.11206,1.7418e-76,0.16487
0.11625,1.7869e-76,0.1668
0.12047,1.8309e-76,0.16864
0.12473,1.8736e-76,0.1704
