0,0,0
1.0826e-06,-3.9316e-80,0.0045598
7.8514e-05,-5.5904e-79,0.0091196
0.00023194,-1.5481e-78,0.013678
0.00046098,-2.9953e-78,0.018234
0.00076525,-4.8891e-78,0.022786
0.0011443,-7.2177e-78,0.027333
0.0015977,-9.9692e-78,0.031874
0.002125,-1.3131e-77,0.036408
0.0027258,-1.6692e-77,0.040933
0.0033994,-2.0638e-77,0.045448
0.0041454,-2.4957e-77,0.049953
0.0049633,-2.9636e-77,0.054446
0.0058525,-3.4662e-77,0.058925
0.0068125,-4.0022e-77,0.063391
0.0078425,-4.5703e-77,0.067841
0.0089422,-5.169e-77,0.072276
0.010111,-5.797e-77,0.076693
0.011348,-6.453e-77,0.081093
0.012652,-7.1355e-77,0.085473
0.014024,-7.8432e-77,0.089833
0.015462,-8.5747e-77,0.094172
0.016965,-9.3285e-77,0.09849
0.018534,-1.0103e-76,0.10279
0.020167,-1.0898e-76,0.10706
0.021863,-1.171e-76,0.1113
0.023623,-1.2539e-76,0.11553
0.025445,-1.3383e-76,0.11972
0.027328,-1.4241e-76,0.12389
0.029271,-1.5111e-76,0.12803
0.031275,-1.5993e-76,0.13215
0.033338,-1.6883e-76,0.13623
0.03546,-1.7782e-76,0.14029
0.037639,-1.8687e-76,0.14431
0.039875,-1.9597e-76,0.14831
0.042168,-2.0511e-76,0.15227
0.044516,-2.1427e-76,0.1562
0.046919,-2.2343e-76,0.1601
0.049375,-2.3259e-76,0.16397
0.051885,-2.4173e-76,0.1678
0.054447,-2.5083e-76,0.17159
0.057061,-2.5988e-76,0.17536
0.059726,-2.6887e-76,0.17908
0.06244,-2.7777e-76,0.18277
0.065204,-2.8659e-76,0.18643
0.068017,-2.9529e-76,0.19005
0.070877,-3.0388e-76,0.19363
0.073785,-3.1233e-76,0.19717
0.076738,-3.2063e-76,0.20067
0.079738,-3.2876e-76,0.20414
