0,0,0
4.6854e-07,3.8139e-84,0.0035501
3.5777e-05,2.6e-83,0.0071003
0.00010583,6.5893e-83,0.01065
0.00021054,1.2282e-82,0.014199
0.0003498,1.9611e-82,0.017747
0.0005235,2.8508e-82,0.021294
0.00073155,3.8906e-82,0.024839
0.00097384,5.0737e-82,0.028382
0.0012502,6.393e-82,0.031923
0.0015606,7.8419e-82,0.035461
0.0019049,9.4133e-82,0.038996
0.002283,1.11e-81,0.042528
0.0026947,1.2896e-81,0.046056
0.0031399,1.4794e-81,0.04958
0.0036185,1.6786e-81,0.0531
0.0041304,1.8866e-81,0.056616
0.0046753,2.1027e-81,0.060126
0.0052532,2.3261e-81,0.063632
0.005864,2.5562e-81,0.067132
0.0065074,2.7923e-81,0.070627
0.0071834,3.0336e-81,0.074115
0.0078918,3.2794e-81,0.077597
0.0086324,3.5291e-81,0.081073
0.0094052,3.7819e-81,0.084542
0.01021,4.0372e-81,0.088003
0.011046,4.2941e-81,0.091458
0.011914,4.5521e-81,0.094904
0.012814,4.8103e-81,0.098343
0.013745,5.0681e-81,0.10177
0.014706,5.3248e-81,0.1052
0.015699,5.5797e-81,0.10861
0.016723,5.832e-81,0.11201
0.017777,6.081e-81,0.11541
0.018862,6.3261e-81,0.11879
0.019977,6.5665e-81,0.12217
0.021122,6.8015e-81,0.12554
0.022297,7.0305e-81,0.12889
0.023502,7.2527e-81,0.13224
0.024736,7.4673e-81,0.13557
0.026,7.6738e-81,0.1389
0.027293,7.8714e-81,0.14221
0.028614,8.0594e-81,0.14551
0.029965,8.2372e-81,0.1488
0.031344,8.4039e-81,0.15208
0.032752,8.559e-81,0.15535
0.034188,8.7016e-81,0.1586
0.035652,8.8313e-81,0.16184
0.037144,8.9472e-81,0.16507
0.038664,9.0486e-81,0.16829
