0,0,0
2.6007e-07,7.221e-85,0.0020249
1.4275e-05,1.2844e-84,0.0040497
4.2029e-05,1.6453e-84,0.0060745
8.3503e-05,1.7632e-84,0.008099
0.00013868,1.5965e-84,0.010123
0.00020754,1.1037e-84,0.012147
0.00029007,2.4321e-85,0.014171
0.00038624,-1.0264e-84,0.016194
0.00049604,-2.7467e-84,0.018216
0.00061943,-4.959e-84,0.020237
0.00075641,-7.7048e-84,0.022258
0.00090695,-1.1025e-83,0.024278
0.001071,-1.4962e-83,0.026297
0.0012486,-1.9557e-83,0.028314
0.0014397,-2.4849e-83,0.030331
0.0016442,-3.0882e-83,0.032346
0.0018622,-3.7696e-83,0.03436
0.0020936,-4.5331e-83,0.036372
0.0023384,-5.383e-83,0.038383
0.0025965,-6.3232e-83,0.040392
0.0028679,-7.3579e-83,0.0424
0.0031527,-8.4911e-83,0.044405
0.0034507,-9.7269e-83,0.046409
0.003762,-1.1069e-82,0.048411
0.0040865,-1.2523e-82,0.050411
0.0044242,-1.4091e-82,0.052408
0.004775,-1.5777e-82,0.054404
0.005139,-1.7587e-82,0.056397
0.005516,-1.9523e-82,0.058388
0.0059061,-2.159e-82,0.060376
0.0063093,-2.3792e-82,0.062362
0.0067254,-2.6133e-82,0.064345
0.0071545,-2.8617e-82,0.066325
0.0075965,-3.1247e-82,0.068303
0.0080513,-3.4028e-82,0.070277
0.0085191,-3.6963e-82,0.072249
0.0089996,-4.0057e-82,0.074218
0.009493,-4.3314e-82,0.076183
0.0099991,-4.6736e-82,0.078146
0.010518,-5.0329e-82,0.080105
0.011049,-5.4096e-82,0.08206
0.011593,-5.8041e-82,0.084013
0.01215,-6.2168e-82,0.085961
0.012719,-6.648e-82,0.087907
0.013301,-7.0982e-82,0.089848
0.013895,-7.5676e-82,0.091786
0.014502,-8.0568e-82,0.09372
0.015121,-8.566e-82,0.09565
0.015752,-9.0957e-82,0.097576
